baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.52,0.58,0.57,0.55,0.52
0.52,0.57,0.57,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.54,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.56,0.56,0.54,0.52
0.51,0.56,0.56,0.54,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.54,0.52
0.51,0.57,0.56,0.54,0.52
0.51,0.57,0.56,0.54,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.54,0.52
0.51,0.57,0.56,0.54,0.52
0.51,0.57,0.56,0.54,0.52
0.51,0.57,0.56,0.54,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.56,0.56,0.54,0.52
0.51,0.56,0.55,0.54,0.52
0.51,0.56,0.55,0.54,0.52
0.51,0.56,0.55,0.54,0.52
0.5,0.55,0.55,0.54,0.51
0.51,0.56,0.55,0.54,0.51
0.51,0.56,0.56,0.54,0.52
0.51,0.56,0.56,0.54,0.52
0.51,0.56,0.56,0.54,0.52
0.51,0.56,0.56,0.54,0.52
0.51,0.56,0.56,0.54,0.52
0.51,0.56,0.56,0.54,0.52
0.51,0.56,0.56,0.54,0.52
0.51,0.56,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.56,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.52,0.57,0.56,0.55,0.53
0.51,0.57,0.56,0.55,0.53
0.52,0.57,0.57,0.56,0.53
0.52,0.57,0.57,0.55,0.53
0.51,0.57,0.57,0.55,0.53
0.52,0.57,0.57,0.56,0.53
0.52,0.57,0.57,0.55,0.53
0.52,0.58,0.57,0.56,0.53
0.52,0.58,0.57,0.56,0.53
0.52,0.57,0.57,0.55,0.52
0.51,0.57,0.57,0.55,0.52
0.51,0.57,0.56,0.55,0.52
0.52,0.57,0.56,0.55,0.52
0.52,0.57,0.56,0.55,0.52
0.52,0.57,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.59,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.58,0.56,0.56,0.51
0.52,0.58,0.57,0.56,0.51
0.52,0.58,0.57,0.56,0.51
0.52,0.58,0.56,0.56,0.51
0.52,0.58,0.56,0.56,0.51
0.52,0.57,0.56,0.55,0.51
0.52,0.58,0.56,0.56,0.51
0.52,0.58,0.57,0.56,0.51
0.52,0.59,0.57,0.56,0.51
0.52,0.59,0.57,0.56,0.51
0.52,0.59,0.57,0.56,0.51
0.52,0.59,0.57,0.56,0.51
0.52,0.59,0.57,0.56,0.51
0.52,0.59,0.57,0.56,0.51
0.52,0.59,0.57,0.56,0.51
0.52,0.59,0.57,0.56,0.51
0.52,0.59,0.57,0.56,0.51
0.52,0.59,0.57,0.56,0.51
0.52,0.59,0.58,0.56,0.51
0.52,0.59,0.58,0.57,0.52
0.52,0.59,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.51
0.52,0.58,0.57,0.56,0.52
0.52,0.58,0.58,0.57,0.52
0.52,0.58,0.58,0.57,0.52
0.52,0.58,0.58,0.57,0.52
0.52,0.58,0.58,0.56,0.52
0.52,0.58,0.58,0.56,0.51
0.52,0.59,0.58,0.57,0.52
0.52,0.59,0.58,0.57,0.52
0.52,0.59,0.58,0.57,0.52
0.52,0.59,0.58,0.57,0.52
0.53,0.59,0.58,0.57,0.52
0.53,0.6,0.58,0.57,0.52
0.53,0.6,0.58,0.57,0.52
0.53,0.6,0.58,0.57,0.52
0.53,0.6,0.58,0.57,0.52
0.53,0.6,0.58,0.57,0.52
0.53,0.6,0.59,0.58,0.52
0.53,0.6,0.59,0.58,0.52
0.53,0.6,0.59,0.58,0.52
0.53,0.6,0.58,0.57,0.52
0.53,0.6,0.58,0.57,0.52
0.53,0.6,0.58,0.57,0.52
0.53,0.6,0.58,0.57,0.52
0.53,0.59,0.58,0.57,0.52
0.53,0.59,0.58,0.56,0.52
0.53,0.59,0.58,0.57,0.52
0.53,0.59,0.58,0.57,0.52
0.52,0.59,0.57,0.56,0.52
0.52,0.59,0.58,0.57,0.52
0.52,0.59,0.57,0.56,0.52
0.52,0.59,0.58,0.57,0.52
0.52,0.59,0.57,0.56,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.58,0.58,0.57,0.52
0.52,0.58,0.57,0.56,0.52
0.52,0.59,0.58,0.57,0.52
0.52,0.59,0.58,0.57,0.52
0.52,0.59,0.58,0.57,0.52
0.53,0.59,0.58,0.57,0.52
0.53,0.59,0.58,0.57,0.51
0.53,0.6,0.58,0.58,0.52
0.53,0.6,0.59,0.58,0.52
0.53,0.6,0.59,0.58,0.52
0.53,0.61,0.59,0.58,0.52
0.53,0.61,0.59,0.58,0.52
0.53,0.61,0.59,0.58,0.52
0.54,0.61,0.59,0.58,0.52
0.54,0.61,0.6,0.59,0.52
0.54,0.61,0.6,0.59,0.52
0.54,0.62,0.6,0.59,0.52
0.54,0.62,0.6,0.6,0.52
0.54,0.62,0.6,0.6,0.52
0.54,0.62,0.6,0.6,0.52
0.54,0.62,0.6,0.6,0.52
0.54,0.62,0.6,0.59,0.52
0.54,0.63,0.6,0.6,0.52
0.54,0.63,0.6,0.6,0.52
0.55,0.63,0.6,0.6,0.52
0.55,0.63,0.6,0.6,0.52
0.55,0.63,0.6,0.6,0.52
0.55,0.63,0.6,0.6,0.52
0.55,0.63,0.6,0.61,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.64,0.61,0.61,0.52
0.55,0.64,0.61,0.61,0.52
0.55,0.64,0.61,0.61,0.52
0.55,0.64,0.61,0.61,0.52
0.55,0.64,0.62,0.61,0.52
0.55,0.64,0.61,0.61,0.52
0.55,0.64,0.61,0.62,0.52
0.56,0.65,0.62,0.62,0.52
0.56,0.65,0.62,0.62,0.52
0.56,0.65,0.62,0.62,0.52
0.56,0.65,0.62,0.62,0.52
0.56,0.65,0.62,0.62,0.52
0.56,0.65,0.62,0.62,0.52
0.56,0.65,0.61,0.62,0.52
0.55,0.64,0.61,0.61,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.64,0.61,0.62,0.52
0.55,0.64,0.61,0.62,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.64,0.6,0.62,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.63,0.6,0.61,0.52
0.55,0.63,0.6,0.61,0.52
0.55,0.63,0.6,0.61,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.63,0.6,0.61,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.64,0.6,0.61,0.52
0.55,0.64,0.6,0.61,0.53
0.55,0.64,0.6,0.61,0.53
0.55,0.64,0.6,0.61,0.53
0.55,0.64,0.6,0.62,0.53
0.55,0.64,0.6,0.62,0.53
0.56,0.65,0.6,0.62,0.53
0.56,0.65,0.6,0.62,0.53
0.56,0.65,0.61,0.62,0.53
0.56,0.65,0.6,0.62,0.53
0.55,0.64,0.6,0.62,0.53
0.55,0.64,0.6,0.62,0.53
0.56,0.65,0.6,0.62,0.52
0.56,0.65,0.6,0.62,0.53
0.56,0.65,0.6,0.62,0.52
0.56,0.65,0.6,0.63,0.53
0.56,0.65,0.6,0.63,0.53
0.56,0.65,0.6,0.63,0.53
0.56,0.65,0.6,0.62,0.53
0.56,0.65,0.6,0.62,0.53
0.56,0.65,0.61,0.63,0.53
0.56,0.65,0.61,0.63,0.53
0.56,0.65,0.61,0.63,0.52
0.56,0.65,0.61,0.63,0.52
0.56,0.65,0.61,0.63,0.52
0.56,0.65,0.61,0.63,0.53
0.56,0.65,0.61,0.63,0.53
0.56,0.65,0.61,0.63,0.52
0.56,0.65,0.61,0.63,0.53
0.56,0.65,0.6,0.63,0.53
0.56,0.65,0.6,0.63,0.52
0.56,0.65,0.61,0.63,0.53
0.56,0.65,0.61,0.63,0.52
0.56,0.66,0.61,0.64,0.52
0.56,0.66,0.61,0.64,0.53
0.56,0.66,0.61,0.63,0.52
0.56,0.66,0.62,0.64,0.52
0.56,0.66,0.61,0.63,0.52
0.56,0.66,0.62,0.64,0.53
0.56,0.66,0.62,0.64,0.53
0.57,0.67,0.62,0.64,0.53
0.57,0.67,0.62,0.64,0.53
0.57,0.67,0.62,0.64,0.53
0.57,0.67,0.62,0.64,0.53
0.56,0.66,0.62,0.64,0.53
0.56,0.66,0.62,0.64,0.53
0.56,0.66,0.61,0.63,0.53
0.56,0.66,0.61,0.63,0.53
0.56,0.66,0.61,0.63,0.53
0.56,0.66,0.62,0.64,0.53
0.57,0.67,0.62,0.64,0.53
0.57,0.67,0.63,0.64,0.53
0.57,0.67,0.63,0.64,0.53
0.57,0.67,0.63,0.65,0.53
0.57,0.68,0.63,0.65,0.53
0.57,0.68,0.63,0.65,0.53
0.57,0.68,0.63,0.65,0.53
0.57,0.68,0.63,0.65,0.53
0.57,0.68,0.63,0.65,0.53
0.57,0.68,0.63,0.65,0.53
0.57,0.68,0.63,0.65,0.53
0.58,0.68,0.64,0.66,0.53
0.57,0.68,0.63,0.65,0.53
0.57,0.68,0.63,0.66,0.53
0.57,0.68,0.63,0.65,0.53
0.57,0.68,0.63,0.66,0.52
0.57,0.67,0.63,0.65,0.52
0.57,0.68,0.63,0.66,0.52
0.57,0.67,0.63,0.65,0.53
0.57,0.67,0.63,0.65,0.52
0.57,0.67,0.62,0.65,0.52
0.57,0.67,0.63,0.66,0.52
0.57,0.67,0.62,0.65,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.62,0.65,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.61,0.66,0.52
0.57,0.67,0.61,0.66,0.52
0.57,0.67,0.61,0.65,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.68,0.62,0.66,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.67,0.62,0.66,0.52
0.57,0.68,0.62,0.67,0.52
0.57,0.67,0.61,0.66,0.52
0.57,0.68,0.62,0.67,0.52
0.57,0.67,0.61,0.66,0.52
0.57,0.67,0.61,0.66,0.52
0.57,0.68,0.62,0.67,0.52
0.57,0.68,0.62,0.67,0.52
0.57,0.68,0.62,0.67,0.53
0.57,0.68,0.62,0.67,0.53
0.58,0.68,0.63,0.68,0.53
0.58,0.69,0.63,0.68,0.53
0.58,0.69,0.63,0.69,0.53
0.58,0.69,0.64,0.69,0.53
0.58,0.69,0.63,0.69,0.53
0.58,0.69,0.63,0.68,0.53
0.58,0.69,0.63,0.68,0.53
0.58,0.69,0.63,0.68,0.53
0.58,0.69,0.63,0.68,0.52
0.58,0.69,0.63,0.68,0.52
0.58,0.69,0.63,0.68,0.53
0.58,0.69,0.63,0.69,0.53
0.58,0.69,0.63,0.69,0.53
0.58,0.69,0.63,0.69,0.53
0.58,0.69,0.63,0.7,0.53
0.58,0.69,0.63,0.7,0.52
0.58,0.69,0.63,0.7,0.52
0.58,0.69,0.63,0.69,0.52
0.58,0.69,0.63,0.7,0.52
0.58,0.69,0.63,0.7,0.53
0.58,0.69,0.63,0.7,0.52
0.58,0.69,0.63,0.7,0.53
0.58,0.69,0.63,0.7,0.52
0.58,0.69,0.63,0.7,0.53
0.58,0.69,0.63,0.7,0.52
0.58,0.69,0.65,0.7,0.52
0.58,0.69,0.65,0.7,0.53
0.58,0.69,0.65,0.7,0.53
0.58,0.68,0.64,0.7,0.52
0.58,0.68,0.64,0.7,0.52
0.58,0.68,0.64,0.7,0.52
0.58,0.68,0.64,0.7,0.53
0.57,0.68,0.64,0.7,0.53
0.57,0.68,0.64,0.7,0.52
0.58,0.68,0.64,0.7,0.52
0.57,0.68,0.64,0.7,0.52
0.57,0.68,0.64,0.7,0.52
0.57,0.68,0.64,0.7,0.52
0.57,0.68,0.64,0.7,0.52
0.57,0.68,0.64,0.7,0.52
0.57,0.68,0.64,0.7,0.52
0.57,0.68,0.64,0.7,0.51
0.57,0.68,0.64,0.69,0.51
0.57,0.68,0.64,0.7,0.51
0.57,0.68,0.64,0.7,0.51
0.57,0.68,0.64,0.71,0.51
0.57,0.68,0.64,0.71,0.51
0.57,0.68,0.64,0.71,0.51
0.57,0.68,0.64,0.71,0.51
0.57,0.68,0.64,0.71,0.51
0.57,0.68,0.64,0.71,0.51
0.57,0.68,0.64,0.71,0.52
0.57,0.68,0.64,0.71,0.52
0.57,0.68,0.64,0.71,0.51
0.57,0.68,0.64,0.71,0.52
0.57,0.68,0.64,0.71,0.51
0.57,0.68,0.64,0.7,0.51
0.57,0.68,0.64,0.7,0.51
0.57,0.68,0.64,0.71,0.51
0.57,0.68,0.64,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.52
0.57,0.68,0.64,0.71,0.52
0.57,0.68,0.64,0.71,0.52
0.57,0.67,0.63,0.71,0.52
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.52
0.57,0.67,0.63,0.71,0.52
0.57,0.67,0.63,0.71,0.52
0.57,0.67,0.63,0.71,0.52
0.56,0.66,0.62,0.7,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.72,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.56,0.66,0.62,0.71,0.51
0.56,0.66,0.62,0.71,0.5
0.56,0.66,0.62,0.72,0.5
0.56,0.66,0.62,0.71,0.5
0.56,0.66,0.62,0.72,0.51
0.56,0.66,0.62,0.71,0.51
0.56,0.66,0.62,0.71,0.51
0.56,0.66,0.62,0.71,0.51
0.57,0.67,0.63,0.71,0.5
0.56,0.66,0.62,0.71,0.51
0.56,0.66,0.62,0.7,0.5
0.56,0.66,0.62,0.7,0.5
0.56,0.66,0.62,0.7,0.5
0.56,0.66,0.62,0.7,0.5
0.57,0.67,0.63,0.71,0.5
0.56,0.66,0.62,0.7,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.7,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.64,0.71,0.51
0.57,0.68,0.64,0.72,0.51
0.57,0.67,0.64,0.72,0.51
0.57,0.67,0.63,0.71,0.51
0.57,0.67,0.64,0.72,0.51
0.57,0.68,0.64,0.73,0.51
0.57,0.68,0.64,0.73,0.51
0.57,0.67,0.64,0.73,0.51
0.57,0.67,0.63,0.73,0.51
0.57,0.67,0.63,0.73,0.51
0.57,0.67,0.63,0.72,0.51
0.57,0.67,0.63,0.72,0.51
0.57,0.67,0.64,0.72,0.5
0.57,0.67,0.64,0.73,0.5
0.57,0.67,0.64,0.73,0.5
0.57,0.67,0.63,0.73,0.5
0.57,0.67,0.63,0.72,0.5
0.57,0.67,0.63,0.72,0.5
0.57,0.67,0.63,0.73,0.5
0.57,0.67,0.67,0.73,0.5
0.57,0.67,0.67,0.73,0.5
0.57,0.67,0.67,0.73,0.5
0.57,0.67,0.67,0.74,0.5
0.57,0.67,0.67,0.74,0.5
0.57,0.67,0.67,0.74,0.5
0.57,0.67,0.67,0.74,0.5
0.57,0.67,0.67,0.74,0.5
0.57,0.67,0.67,0.74,0.5
0.57,0.67,0.67,0.74,0.5
0.57,0.67,0.67,0.74,0.49
0.57,0.68,0.68,0.75,0.5
0.57,0.68,0.68,0.75,0.5
0.57,0.67,0.67,0.75,0.5
0.57,0.67,0.67,0.74,0.5
0.57,0.67,0.67,0.74,0.5
0.57,0.67,0.67,0.74,0.5
0.57,0.67,0.67,0.74,0.49
0.57,0.68,0.68,0.74,0.5
0.57,0.68,0.68,0.75,0.5
0.58,0.68,0.68,0.75,0.5
0.58,0.69,0.69,0.75,0.5
0.58,0.69,0.69,0.75,0.5
0.58,0.69,0.69,0.75,0.5
0.58,0.69,0.69,0.75,0.5
0.58,0.69,0.69,0.76,0.5
0.58,0.7,0.7,0.76,0.5
0.58,0.7,0.7,0.76,0.5
0.58,0.7,0.7,0.76,0.5
0.58,0.69,0.69,0.76,0.5
0.58,0.69,0.69,0.76,0.5
0.58,0.69,0.69,0.76,0.5
0.58,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.59,0.71,0.71,0.77,0.5
0.59,0.71,0.71,0.78,0.5
0.59,0.7,0.7,0.77,0.5
0.58,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.58,0.7,0.7,0.77,0.5
0.58,0.7,0.7,0.77,0.5
0.58,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.58,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.58,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.59,0.7,0.7,0.77,0.5
0.59,0.71,0.71,0.77,0.5
0.59,0.71,0.71,0.77,0.5
0.59,0.71,0.71,0.77,0.5
0.59,0.71,0.71,0.77,0.5
0.59,0.71,0.71,0.78,0.5
0.59,0.71,0.71,0.78,0.5
0.59,0.71,0.71,0.79,0.5
0.59,0.71,0.71,0.79,0.5
0.59,0.71,0.71,0.8,0.5
0.59,0.72,0.72,0.8,0.5
0.6,0.72,0.72,0.8,0.5
0.6,0.72,0.72,0.81,0.5
0.6,0.72,0.72,0.81,0.5
0.6,0.73,0.73,0.81,0.5
0.6,0.73,0.73,0.81,0.5
0.6,0.73,0.73,0.82,0.5
0.6,0.73,0.73,0.82,0.5
0.6,0.72,0.72,0.82,0.5
0.6,0.72,0.72,0.82,0.5
0.59,0.72,0.72,0.82,0.5
0.59,0.72,0.72,0.82,0.5
0.59,0.71,0.71,0.82,0.5
0.59,0.71,0.71,0.81,0.5
0.59,0.71,0.71,0.81,0.5
0.59,0.72,0.72,0.83,0.5
0.59,0.71,0.71,0.83,0.5
0.59,0.72,0.72,0.84,0.5
0.6,0.72,0.72,0.85,0.5
0.6,0.72,0.72,0.85,0.5
0.6,0.72,0.72,0.85,0.5
0.6,0.72,0.72,0.86,0.5
0.6,0.73,0.73,0.87,0.5
0.6,0.73,0.73,0.87,0.5
0.6,0.73,0.73,0.88,0.51
0.61,0.74,0.74,0.88,0.51
0.61,0.74,0.74,0.88,0.51
0.61,0.74,0.74,0.88,0.51
0.6,0.73,0.73,0.88,0.51
0.6,0.73,0.73,0.88,0.51
0.6,0.73,0.73,0.88,0.51
0.61,0.74,0.74,0.88,0.51
0.61,0.74,0.74,0.88,0.51
0.61,0.74,0.74,0.89,0.5
0.61,0.74,0.74,0.88,0.51
0.61,0.74,0.74,0.89,0.51
0.61,0.74,0.74,0.89,0.51
0.6,0.73,0.73,0.89,0.51
0.6,0.73,0.73,0.89,0.5
0.6,0.73,0.73,0.89,0.5
0.6,0.73,0.73,0.89,0.5
0.61,0.74,0.74,0.89,0.5
0.61,0.74,0.74,0.89,0.5
0.61,0.74,0.74,0.91,0.5
0.61,0.74,0.74,0.91,0.5
0.61,0.74,0.74,0.92,0.51
0.61,0.74,0.74,0.93,0.51
0.61,0.75,0.75,0.93,0.51
0.61,0.75,0.75,0.93,0.51
0.61,0.75,0.75,0.93,0.51
0.61,0.75,0.75,0.93,0.51
0.61,0.75,0.75,0.93,0.51
0.61,0.75,0.75,0.93,0.51
0.61,0.75,0.75,0.93,0.51
0.61,0.75,0.75,0.94,0.51
0.61,0.75,0.75,0.94,0.51
0.61,0.75,0.75,0.94,0.51
0.61,0.74,0.74,0.94,0.51
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.97,0.51
0.61,0.75,0.75,0.97,0.51
0.61,0.75,0.75,0.98,0.51
0.61,0.75,0.75,0.98,0.5
0.61,0.75,0.75,0.98,0.51
0.61,0.75,0.75,0.98,0.51
0.61,0.75,0.75,0.97,0.5
0.61,0.75,0.75,0.98,0.5
0.61,0.75,0.75,0.97,0.5
0.61,0.75,0.75,0.97,0.5
0.61,0.75,0.75,0.97,0.5
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.97,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.97,0.5
0.6,0.73,0.73,0.97,0.5
0.6,0.73,0.73,0.97,0.49
0.6,0.73,0.73,0.97,0.49
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.72,0.72,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.95,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.97,0.49
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.96,0.5
0.61,0.74,0.74,0.96,0.5
0.61,0.74,0.74,0.96,0.5
0.61,0.74,0.74,0.96,0.5
0.61,0.74,0.74,0.96,0.5
0.61,0.74,0.74,0.96,0.5
0.61,0.74,0.74,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.95,0.5
0.6,0.73,0.73,0.95,0.5
0.6,0.73,0.73,0.95,0.5
0.6,0.73,0.73,0.95,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.96,0.5
0.6,0.73,0.73,0.97,0.5
0.6,0.73,0.73,0.97,0.5
0.6,0.73,0.73,0.97,0.5
0.6,0.73,0.73,0.97,0.49
0.6,0.73,0.73,0.97,0.49
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.97,0.5
0.61,0.74,0.74,0.97,0.5
0.61,0.75,0.75,0.97,0.5
0.61,0.75,0.75,0.98,0.5
0.61,0.75,0.75,0.98,0.5
0.61,0.74,0.74,0.98,0.49
0.61,0.74,0.74,0.98,0.49
0.61,0.75,0.75,0.98,0.49
0.61,0.75,0.75,0.98,0.49
0.61,0.75,0.75,0.98,0.5
0.61,0.75,0.75,0.98,0.49
0.61,0.75,0.75,0.98,0.49
0.61,0.75,0.75,0.98,0.49
0.61,0.75,0.75,0.98,0.49
0.61,0.75,0.75,0.98,0.49
0.61,0.75,0.75,0.98,0.49
0.61,0.75,0.75,0.98,0.49
0.61,0.74,0.74,0.97,0.49
0.61,0.74,0.74,0.97,0.49
0.6,0.73,0.73,0.97,0.49
0.6,0.73,0.73,0.97,0.49
0.6,0.73,0.73,0.97,0.49
0.6,0.73,0.73,0.97,0.49
0.6,0.73,0.73,0.97,0.49
0.6,0.73,0.73,0.97,0.48
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.97,0.49
0.6,0.73,0.73,0.97,0.49
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.96,0.49
0.6,0.73,0.73,0.95,0.49
0.6,0.73,0.73,0.95,0.49
0.6,0.72,0.72,0.95,0.49
0.6,0.72,0.72,0.95,0.49
0.6,0.72,0.72,0.95,0.48
0.6,0.72,0.72,0.95,0.48
0.6,0.73,0.73,0.95,0.48
0.6,0.72,0.72,0.95,0.48
0.6,0.72,0.72,0.94,0.48
0.6,0.72,0.72,0.94,0.48
0.6,0.72,0.72,0.94,0.48
0.6,0.72,0.72,0.94,0.48
0.6,0.72,0.72,0.94,0.48
0.6,0.72,0.72,0.94,0.48
0.6,0.72,0.72,0.94,0.48
0.6,0.72,0.72,0.94,0.48
0.6,0.72,0.72,0.94,0.48
0.6,0.73,0.73,0.94,0.48
0.6,0.73,0.73,0.94,0.48
0.6,0.73,0.73,0.94,0.48
0.6,0.73,0.73,0.94,0.49
0.61,0.74,0.74,0.95,0.49
0.61,0.74,0.74,0.96,0.49
0.61,0.74,0.74,0.96,0.49
0.61,0.75,0.75,0.97,0.49
0.61,0.75,0.75,0.97,0.49
0.61,0.75,0.75,0.96,0.49
0.61,0.75,0.75,0.97,0.48
0.61,0.75,0.75,0.96,0.49
0.61,0.75,0.75,0.96,0.49
0.61,0.74,0.74,0.96,0.48
0.61,0.74,0.74,0.95,0.48
0.6,0.73,0.73,0.95,0.48
0.6,0.73,0.73,0.94,0.48
0.6,0.73,0.73,0.94,0.48
0.6,0.73,0.73,0.95,0.48
0.6,0.73,0.73,0.95,0.48
0.6,0.73,0.73,0.95,0.48
0.6,0.73,0.73,0.95,0.48
0.61,0.74,0.74,0.95,0.48
0.61,0.74,0.74,0.95,0.48
0.61,0.74,0.74,0.95,0.49
