baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.7
0.61,0.75,0.75,0.74,0.7
0.6,0.75,0.75,0.74,0.7
0.6,0.75,0.75,0.74,0.7
0.6,0.75,0.75,0.74,0.7
0.6,0.75,0.75,0.74,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.71
0.6,0.74,0.75,0.73,0.71
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.73,0.72,0.7
0.6,0.73,0.73,0.72,0.7
0.6,0.73,0.73,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.74,0.74,0.72,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.73,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.73,0.71,0.7
0.59,0.73,0.73,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.59,0.73,0.73,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.75,0.75,0.74,0.7
0.6,0.75,0.75,0.73,0.7
0.61,0.75,0.75,0.74,0.7
0.61,0.75,0.76,0.74,0.71
0.61,0.76,0.76,0.74,0.71
0.61,0.76,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.74,0.71
0.61,0.76,0.76,0.74,0.71
0.61,0.76,0.76,0.74,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.75,0.75,0.74,0.71
0.61,0.75,0.76,0.74,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.76,0.75,0.71
0.61,0.76,0.77,0.75,0.71
0.61,0.76,0.77,0.75,0.71
0.61,0.76,0.77,0.75,0.72
0.61,0.76,0.77,0.75,0.72
0.62,0.77,0.77,0.76,0.72
0.62,0.77,0.77,0.76,0.72
0.61,0.76,0.77,0.75,0.72
0.61,0.76,0.77,0.75,0.72
0.62,0.77,0.77,0.76,0.72
0.62,0.77,0.77,0.76,0.72
0.62,0.77,0.77,0.76,0.72
0.61,0.76,0.77,0.75,0.72
0.62,0.77,0.77,0.76,0.72
0.62,0.77,0.77,0.76,0.72
0.62,0.77,0.77,0.76,0.72
0.62,0.77,0.77,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.61,0.76,0.77,0.76,0.72
0.61,0.76,0.77,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.77,0.73
0.62,0.77,0.78,0.77,0.73
0.62,0.77,0.78,0.77,0.73
0.62,0.77,0.78,0.77,0.73
0.62,0.77,0.78,0.77,0.73
0.62,0.77,0.78,0.77,0.73
0.62,0.77,0.79,0.77,0.73
0.62,0.77,0.78,0.77,0.72
0.62,0.77,0.78,0.77,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.77,0.73
0.62,0.77,0.78,0.77,0.72
0.62,0.77,0.79,0.77,0.73
0.62,0.77,0.78,0.77,0.73
0.62,0.78,0.79,0.77,0.73
0.62,0.77,0.79,0.77,0.72
0.62,0.77,0.78,0.77,0.72
0.62,0.77,0.78,0.77,0.72
0.62,0.77,0.79,0.77,0.72
0.62,0.77,0.79,0.77,0.72
0.62,0.77,0.78,0.77,0.72
0.62,0.77,0.79,0.77,0.72
0.62,0.77,0.79,0.77,0.72
0.62,0.77,0.79,0.77,0.72
0.62,0.77,0.79,0.77,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.77,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.61,0.76,0.78,0.76,0.72
0.61,0.76,0.78,0.76,0.72
0.61,0.76,0.78,0.76,0.72
0.61,0.76,0.78,0.76,0.72
0.61,0.76,0.78,0.76,0.72
0.61,0.76,0.77,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.78,0.78,0.77,0.72
0.62,0.78,0.79,0.77,0.72
0.62,0.78,0.79,0.77,0.72
0.62,0.78,0.78,0.77,0.72
0.62,0.78,0.78,0.77,0.72
0.62,0.78,0.78,0.77,0.72
0.62,0.78,0.78,0.77,0.72
0.62,0.78,0.79,0.77,0.72
0.62,0.78,0.78,0.77,0.72
0.62,0.78,0.78,0.77,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.61,0.76,0.78,0.76,0.72
0.61,0.76,0.77,0.75,0.71
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.77,0.76,0.72
0.61,0.76,0.77,0.75,0.71
0.61,0.76,0.77,0.75,0.71
0.61,0.76,0.77,0.75,0.71
0.61,0.76,0.77,0.76,0.71
0.62,0.77,0.78,0.76,0.71
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.62,0.77,0.78,0.76,0.72
0.61,0.76,0.78,0.76,0.72
0.61,0.76,0.78,0.76,0.72
0.61,0.76,0.78,0.76,0.71
0.61,0.76,0.78,0.75,0.71
0.61,0.76,0.77,0.75,0.71
0.61,0.76,0.77,0.75,0.71
0.61,0.76,0.78,0.75,0.71
0.61,0.76,0.77,0.75,0.71
0.61,0.76,0.78,0.75,0.71
0.61,0.76,0.78,0.75,0.71
0.61,0.76,0.77,0.75,0.71
0.61,0.75,0.77,0.75,0.71
0.61,0.75,0.77,0.75,0.71
0.61,0.75,0.77,0.74,0.7
0.61,0.75,0.76,0.74,0.7
0.61,0.75,0.76,0.74,0.7
0.6,0.75,0.76,0.74,0.7
0.6,0.75,0.76,0.74,0.7
0.6,0.75,0.76,0.74,0.7
0.61,0.75,0.76,0.74,0.71
0.6,0.75,0.76,0.74,0.71
0.6,0.75,0.76,0.74,0.71
0.6,0.75,0.76,0.74,0.71
0.6,0.74,0.75,0.74,0.71
0.6,0.74,0.75,0.73,0.7
0.6,0.75,0.75,0.74,0.7
0.6,0.75,0.75,0.74,0.7
0.6,0.74,0.75,0.74,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.75,0.73,0.7
0.6,0.74,0.74,0.73,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.74,0.75,0.73,0.71
0.6,0.73,0.74,0.72,0.7
0.59,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.73,0.74,0.72,0.7
0.6,0.74,0.75,0.73,0.71
0.6,0.74,0.75,0.73,0.71
0.6,0.73,0.74,0.72,0.71
0.59,0.73,0.74,0.72,0.71
0.59,0.73,0.74,0.72,0.71
0.6,0.73,0.74,0.72,0.71
0.6,0.74,0.75,0.73,0.71
0.6,0.73,0.74,0.72,0.71
0.6,0.73,0.74,0.72,0.71
0.6,0.73,0.74,0.72,0.71
0.6,0.73,0.74,0.72,0.71
0.6,0.73,0.74,0.72,0.71
0.6,0.74,0.74,0.73,0.71
0.6,0.74,0.74,0.73,0.71
0.6,0.73,0.74,0.72,0.71
0.6,0.73,0.74,0.72,0.71
0.59,0.73,0.74,0.72,0.71
0.59,0.73,0.74,0.72,0.71
0.59,0.73,0.74,0.72,0.71
0.59,0.73,0.73,0.72,0.71
0.59,0.73,0.74,0.72,0.71
0.59,0.73,0.74,0.72,0.71
0.59,0.72,0.73,0.71,0.71
0.59,0.73,0.73,0.72,0.71
0.59,0.73,0.73,0.72,0.71
0.59,0.73,0.73,0.72,0.71
0.59,0.73,0.74,0.72,0.71
0.59,0.72,0.73,0.71,0.71
0.59,0.72,0.73,0.71,0.71
0.59,0.72,0.73,0.71,0.71
0.59,0.72,0.73,0.71,0.71
0.59,0.72,0.73,0.71,0.71
0.59,0.72,0.73,0.71,0.71
0.59,0.72,0.72,0.71,0.71
0.58,0.71,0.72,0.7,0.71
0.59,0.72,0.72,0.7,0.71
0.58,0.71,0.72,0.7,0.71
0.58,0.71,0.72,0.7,0.71
0.58,0.71,0.72,0.7,0.71
0.58,0.71,0.71,0.7,0.7
0.58,0.71,0.71,0.7,0.7
0.58,0.71,0.71,0.7,0.7
0.58,0.71,0.71,0.69,0.7
0.58,0.71,0.71,0.69,0.7
0.58,0.71,0.71,0.69,0.7
0.58,0.71,0.71,0.69,0.7
0.58,0.7,0.71,0.69,0.7
0.58,0.7,0.7,0.69,0.7
0.58,0.7,0.71,0.69,0.7
0.58,0.7,0.71,0.69,0.7
0.58,0.7,0.71,0.69,0.7
0.58,0.7,0.71,0.69,0.7
0.58,0.7,0.71,0.69,0.7
0.58,0.7,0.71,0.69,0.7
0.57,0.7,0.71,0.69,0.7
0.57,0.7,0.71,0.69,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.7,0.71,0.69,0.7
0.58,0.7,0.71,0.69,0.7
0.57,0.7,0.71,0.68,0.7
0.57,0.7,0.71,0.68,0.7
0.57,0.7,0.71,0.68,0.7
0.57,0.69,0.7,0.68,0.69
0.57,0.7,0.71,0.68,0.7
0.57,0.7,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.67,0.7
0.57,0.69,0.69,0.67,0.7
0.57,0.68,0.69,0.67,0.7
0.57,0.68,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.68,0.68,0.66,0.69
0.56,0.68,0.68,0.66,0.69
0.56,0.68,0.68,0.67,0.7
0.56,0.68,0.68,0.66,0.69
0.56,0.68,0.68,0.66,0.69
0.56,0.68,0.68,0.66,0.69
0.56,0.68,0.68,0.66,0.69
0.56,0.68,0.69,0.66,0.7
0.57,0.68,0.69,0.67,0.7
0.57,0.68,0.69,0.67,0.7
0.57,0.68,0.69,0.67,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.68,0.69,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.57,0.68,0.68,0.67,0.7
0.57,0.68,0.68,0.67,0.7
0.57,0.69,0.69,0.67,0.7
0.57,0.68,0.68,0.67,0.7
0.57,0.68,0.68,0.67,0.7
0.57,0.68,0.68,0.67,0.7
0.57,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.67,0.67,0.66,0.7
0.56,0.67,0.67,0.66,0.7
0.56,0.68,0.67,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.57,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.57,0.68,0.68,0.66,0.7
0.57,0.68,0.68,0.66,0.7
0.57,0.69,0.69,0.67,0.7
0.57,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.68,0.67,0.66,0.69
0.56,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.68,0.68,0.66,0.7
0.56,0.67,0.68,0.66,0.69
0.56,0.68,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.67,0.66,0.69
0.56,0.67,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.66,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.66,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.66,0.65,0.69
0.55,0.66,0.66,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.66,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.56,0.67,0.67,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.67,0.66,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.55,0.66,0.67,0.65,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.55,0.66,0.68,0.66,0.69
0.55,0.66,0.68,0.66,0.69
0.55,0.66,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.69,0.67,0.69
0.56,0.68,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.69
0.56,0.68,0.69,0.67,0.69
0.56,0.68,0.69,0.67,0.7
0.56,0.67,0.69,0.66,0.7
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.68,0.66,0.69
0.56,0.67,0.69,0.66,0.69
0.56,0.67,0.68,0.66,0.7
0.56,0.67,0.69,0.66,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.68,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.66,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.7,0.67,0.7
0.56,0.67,0.7,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.55,0.66,0.69,0.66,0.7
0.55,0.66,0.69,0.66,0.7
0.55,0.66,0.68,0.66,0.7
0.55,0.66,0.68,0.66,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.55,0.66,0.68,0.66,0.7
0.55,0.66,0.68,0.66,0.7
0.55,0.66,0.68,0.66,0.7
0.55,0.66,0.69,0.66,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.71
0.56,0.67,0.7,0.67,0.71
0.56,0.67,0.7,0.67,0.71
0.56,0.67,0.7,0.67,0.71
0.56,0.67,0.69,0.67,0.71
0.56,0.67,0.69,0.67,0.71
0.56,0.67,0.69,0.67,0.71
0.56,0.67,0.69,0.67,0.71
0.56,0.67,0.7,0.67,0.71
0.56,0.67,0.7,0.67,0.71
0.56,0.67,0.7,0.67,0.71
0.56,0.67,0.7,0.68,0.71
0.56,0.67,0.7,0.68,0.71
0.56,0.67,0.7,0.67,0.71
0.56,0.67,0.7,0.67,0.71
0.56,0.67,0.7,0.67,0.71
0.56,0.67,0.69,0.67,0.71
0.56,0.67,0.69,0.67,0.71
0.56,0.67,0.69,0.67,0.71
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.67,0.7
0.56,0.67,0.69,0.68,0.7
0.56,0.68,0.69,0.68,0.7
0.56,0.68,0.69,0.68,0.71
0.56,0.68,0.69,0.68,0.71
0.56,0.68,0.69,0.68,0.71
0.56,0.68,0.69,0.68,0.71
0.56,0.68,0.69,0.68,0.71
0.56,0.68,0.69,0.68,0.71
0.56,0.68,0.69,0.68,0.71
0.56,0.68,0.69,0.68,0.71
0.56,0.68,0.69,0.68,0.71
0.56,0.68,0.69,0.68,0.71
0.57,0.68,0.7,0.68,0.71
0.57,0.68,0.7,0.68,0.71
0.57,0.68,0.7,0.68,0.71
0.57,0.68,0.7,0.68,0.71
0.57,0.69,0.7,0.68,0.71
0.57,0.69,0.7,0.68,0.71
0.57,0.69,0.7,0.68,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.72
0.57,0.68,0.7,0.68,0.71
0.57,0.68,0.7,0.68,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.68,0.69,0.68,0.71
0.57,0.69,0.7,0.68,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.58,0.7,0.71,0.7,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.71,0.71,0.7,0.72
0.58,0.71,0.71,0.7,0.72
0.58,0.71,0.71,0.7,0.72
0.58,0.71,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.71,0.71,0.7,0.72
0.58,0.71,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.71,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.7,0.72
0.58,0.7,0.71,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.69,0.7,0.69,0.71
0.57,0.7,0.7,0.69,0.72
0.58,0.7,0.71,0.69,0.72
0.57,0.7,0.7,0.69,0.72
0.57,0.7,0.7,0.69,0.71
0.57,0.7,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.7,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.7,0.7,0.69,0.71
0.58,0.7,0.7,0.69,0.71
0.57,0.7,0.7,0.69,0.71
0.57,0.7,0.7,0.69,0.71
0.57,0.7,0.7,0.69,0.71
0.57,0.69,0.7,0.69,0.71
0.57,0.69,0.69,0.68,0.71
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.7,0.69,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.69,0.7
0.57,0.69,0.7,0.69,0.7
0.57,0.69,0.7,0.69,0.7
0.57,0.69,0.7,0.69,0.7
0.57,0.69,0.7,0.69,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.69,0.7
0.57,0.69,0.7,0.69,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.69,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.69,0.7,0.68,0.7
0.57,0.7,0.7,0.69,0.7
0.58,0.7,0.7,0.69,0.71
0.58,0.7,0.7,0.69,0.71
0.58,0.7,0.7,0.69,0.71
0.58,0.7,0.71,0.69,0.71
0.58,0.7,0.71,0.69,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.7,0.71,0.69,0.71
0.58,0.7,0.71,0.69,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.72,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.7,0.71,0.69,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
0.58,0.71,0.71,0.7,0.71
