baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.5,0.52,0.55,0.53,0.53
0.5,0.52,0.55,0.53,0.53
0.5,0.52,0.55,0.53,0.53
0.5,0.53,0.55,0.53,0.53
0.5,0.53,0.55,0.53,0.53
0.5,0.52,0.55,0.53,0.53
0.5,0.52,0.55,0.53,0.53
0.5,0.52,0.54,0.53,0.53
0.5,0.52,0.54,0.53,0.53
0.5,0.52,0.54,0.53,0.53
0.5,0.52,0.54,0.53,0.53
0.49,0.51,0.54,0.52,0.53
0.49,0.51,0.54,0.52,0.53
0.49,0.51,0.54,0.52,0.53
0.49,0.51,0.53,0.52,0.53
0.49,0.51,0.53,0.52,0.53
0.49,0.51,0.53,0.52,0.53
0.49,0.51,0.53,0.52,0.53
0.49,0.51,0.53,0.52,0.53
0.49,0.51,0.53,0.52,0.53
0.49,0.51,0.53,0.52,0.53
0.49,0.5,0.52,0.51,0.52
0.49,0.5,0.52,0.51,0.52
0.49,0.51,0.53,0.51,0.52
0.49,0.51,0.53,0.52,0.53
0.49,0.51,0.53,0.52,0.53
0.49,0.51,0.53,0.52,0.53
0.49,0.51,0.53,0.52,0.52
0.49,0.51,0.53,0.52,0.52
0.49,0.51,0.53,0.52,0.52
0.49,0.51,0.53,0.51,0.52
0.49,0.5,0.52,0.51,0.52
0.49,0.51,0.52,0.51,0.52
0.49,0.51,0.52,0.51,0.52
0.49,0.51,0.53,0.52,0.53
0.49,0.51,0.52,0.51,0.52
0.49,0.51,0.52,0.51,0.52
0.49,0.51,0.52,0.51,0.52
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.52
0.49,0.51,0.52,0.51,0.52
0.49,0.51,0.52,0.51,0.52
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.5,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.49,0.51,0.52,0.51,0.53
0.5,0.52,0.52,0.51,0.53
0.5,0.52,0.53,0.52,0.53
0.5,0.52,0.53,0.52,0.53
0.5,0.52,0.53,0.52,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.54,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.53,0.54,0.53,0.53
0.5,0.53,0.54,0.53,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.54,0.53,0.53
0.5,0.54,0.54,0.54,0.53
0.5,0.54,0.54,0.54,0.53
0.51,0.54,0.54,0.54,0.53
0.51,0.54,0.54,0.54,0.53
0.51,0.54,0.54,0.54,0.53
0.51,0.54,0.54,0.54,0.53
0.51,0.54,0.54,0.54,0.53
0.5,0.54,0.54,0.54,0.53
0.5,0.54,0.54,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.54,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.52,0.53,0.52,0.53
0.5,0.52,0.53,0.52,0.53
0.5,0.52,0.53,0.52,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.53,0.53,0.53,0.53
0.5,0.52,0.53,0.52,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.52,0.53,0.52,0.53
0.5,0.53,0.53,0.52,0.53
0.5,0.52,0.52,0.52,0.52
0.5,0.52,0.53,0.52,0.53
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.52,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.52,0.52,0.52
0.5,0.53,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.53,0.52,0.52,0.52
0.5,0.53,0.52,0.52,0.52
0.5,0.53,0.53,0.52,0.52
0.5,0.53,0.53,0.53,0.52
0.5,0.53,0.53,0.53,0.52
0.5,0.53,0.53,0.53,0.52
0.5,0.53,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.53,0.52,0.53,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.52
0.5,0.52,0.52,0.52,0.51
0.5,0.52,0.52,0.52,0.51
0.5,0.52,0.52,0.53,0.51
0.5,0.52,0.52,0.53,0.52
0.49,0.51,0.51,0.53,0.52
0.49,0.51,0.51,0.53,0.52
0.5,0.52,0.52,0.53,0.52
0.49,0.51,0.51,0.53,0.51
0.49,0.51,0.51,0.53,0.51
0.49,0.51,0.51,0.53,0.51
0.49,0.51,0.51,0.53,0.51
0.49,0.51,0.51,0.52,0.51
0.49,0.51,0.51,0.52,0.51
0.49,0.51,0.51,0.53,0.51
0.5,0.52,0.52,0.53,0.51
0.5,0.52,0.52,0.53,0.51
0.49,0.51,0.51,0.52,0.51
0.49,0.51,0.51,0.52,0.51
0.49,0.51,0.51,0.52,0.51
0.5,0.52,0.52,0.52,0.51
0.5,0.52,0.52,0.53,0.51
0.5,0.53,0.52,0.53,0.51
0.5,0.53,0.52,0.53,0.51
0.5,0.53,0.53,0.53,0.51
0.5,0.53,0.53,0.53,0.51
0.5,0.53,0.53,0.53,0.51
0.5,0.53,0.53,0.53,0.51
0.5,0.53,0.52,0.53,0.51
0.5,0.52,0.52,0.52,0.51
0.5,0.53,0.52,0.53,0.51
0.5,0.53,0.52,0.53,0.51
0.5,0.53,0.52,0.53,0.51
0.5,0.53,0.52,0.53,0.51
0.5,0.52,0.52,0.53,0.51
0.5,0.52,0.52,0.52,0.51
0.5,0.52,0.52,0.53,0.51
0.5,0.53,0.52,0.53,0.51
0.5,0.52,0.52,0.52,0.51
0.5,0.52,0.52,0.52,0.5
0.5,0.52,0.52,0.52,0.5
0.5,0.52,0.52,0.52,0.5
0.5,0.52,0.52,0.52,0.5
0.5,0.52,0.52,0.53,0.5
0.5,0.52,0.52,0.53,0.5
0.5,0.52,0.52,0.53,0.5
0.5,0.53,0.52,0.53,0.5
0.5,0.53,0.53,0.53,0.5
0.5,0.53,0.53,0.54,0.5
0.5,0.54,0.53,0.54,0.5
0.5,0.54,0.53,0.54,0.5
0.51,0.54,0.54,0.54,0.51
0.51,0.54,0.54,0.54,0.51
0.51,0.54,0.54,0.54,0.51
0.51,0.54,0.54,0.55,0.51
0.51,0.55,0.54,0.55,0.51
0.51,0.54,0.54,0.55,0.51
0.51,0.55,0.54,0.55,0.51
0.51,0.54,0.54,0.55,0.51
0.51,0.54,0.54,0.54,0.51
0.51,0.54,0.54,0.54,0.51
0.5,0.54,0.53,0.54,0.51
0.51,0.54,0.53,0.54,0.51
0.51,0.54,0.54,0.54,0.51
0.51,0.55,0.54,0.55,0.51
0.51,0.55,0.54,0.55,0.51
0.51,0.55,0.54,0.55,0.51
0.51,0.55,0.54,0.55,0.51
0.51,0.55,0.54,0.55,0.51
0.51,0.55,0.55,0.55,0.51
0.51,0.55,0.54,0.55,0.51
0.51,0.54,0.54,0.54,0.51
0.51,0.54,0.54,0.54,0.51
0.51,0.54,0.54,0.55,0.51
0.51,0.54,0.54,0.55,0.51
0.51,0.54,0.54,0.55,0.51
0.51,0.54,0.54,0.55,0.51
0.5,0.54,0.53,0.55,0.51
0.5,0.54,0.53,0.55,0.51
0.51,0.54,0.54,0.55,0.51
0.51,0.54,0.54,0.55,0.51
0.51,0.54,0.54,0.55,0.5
0.51,0.54,0.54,0.55,0.51
0.51,0.54,0.54,0.55,0.51
0.5,0.54,0.53,0.55,0.51
0.5,0.54,0.53,0.55,0.5
0.5,0.53,0.53,0.54,0.5
0.5,0.53,0.53,0.54,0.5
0.5,0.53,0.53,0.55,0.51
0.5,0.54,0.53,0.55,0.51
0.5,0.54,0.53,0.55,0.51
0.51,0.54,0.54,0.56,0.51
0.5,0.54,0.54,0.55,0.51
0.51,0.54,0.54,0.56,0.51
0.51,0.54,0.54,0.56,0.51
0.51,0.54,0.54,0.56,0.51
0.51,0.54,0.54,0.56,0.51
0.51,0.54,0.54,0.56,0.51
0.51,0.54,0.54,0.56,0.51
0.51,0.54,0.54,0.56,0.51
0.51,0.54,0.54,0.56,0.51
0.5,0.54,0.53,0.56,0.51
0.5,0.54,0.53,0.56,0.51
0.5,0.54,0.54,0.56,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.52,0.52,0.55,0.5
0.5,0.52,0.52,0.55,0.5
0.5,0.52,0.52,0.55,0.5
0.5,0.52,0.52,0.55,0.5
0.5,0.52,0.52,0.56,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.53,0.53,0.57,0.51
0.5,0.53,0.53,0.57,0.51
0.5,0.53,0.53,0.57,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.53,0.53,0.57,0.51
0.5,0.53,0.53,0.57,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.53,0.53,0.56,0.51
0.5,0.53,0.53,0.57,0.51
0.5,0.53,0.53,0.57,0.51
0.5,0.52,0.52,0.56,0.51
0.5,0.52,0.52,0.57,0.51
0.5,0.52,0.52,0.57,0.51
0.5,0.53,0.53,0.57,0.51
0.5,0.53,0.53,0.58,0.51
0.5,0.53,0.53,0.58,0.51
0.5,0.53,0.53,0.59,0.51
0.5,0.53,0.53,0.59,0.51
0.5,0.53,0.53,0.58,0.51
0.5,0.53,0.53,0.58,0.51
0.5,0.53,0.53,0.58,0.51
0.5,0.53,0.53,0.59,0.51
0.5,0.53,0.53,0.59,0.51
0.5,0.54,0.54,0.59,0.51
0.5,0.54,0.54,0.59,0.51
0.5,0.54,0.54,0.59,0.51
0.51,0.54,0.54,0.6,0.52
0.51,0.54,0.54,0.6,0.52
0.5,0.54,0.54,0.6,0.51
0.5,0.54,0.54,0.6,0.51
0.51,0.54,0.54,0.6,0.51
0.5,0.54,0.54,0.6,0.51
0.5,0.54,0.54,0.6,0.52
0.5,0.53,0.53,0.6,0.52
0.5,0.53,0.53,0.6,0.52
0.5,0.53,0.53,0.6,0.51
0.5,0.53,0.53,0.6,0.52
0.5,0.53,0.53,0.6,0.52
0.5,0.53,0.53,0.6,0.52
0.5,0.53,0.54,0.6,0.51
0.5,0.54,0.54,0.6,0.51
0.51,0.54,0.54,0.6,0.51
0.51,0.54,0.54,0.6,0.51
0.51,0.54,0.54,0.61,0.51
0.51,0.55,0.55,0.61,0.52
0.51,0.55,0.55,0.62,0.52
0.51,0.55,0.55,0.62,0.51
0.51,0.55,0.56,0.62,0.52
0.51,0.55,0.56,0.63,0.52
0.51,0.55,0.56,0.62,0.52
0.51,0.55,0.56,0.62,0.52
0.51,0.55,0.56,0.62,0.52
0.51,0.55,0.55,0.62,0.52
0.51,0.55,0.55,0.62,0.52
0.51,0.55,0.55,0.62,0.52
0.51,0.55,0.56,0.62,0.52
0.52,0.56,0.56,0.62,0.52
0.52,0.56,0.56,0.62,0.52
0.52,0.56,0.56,0.63,0.52
0.52,0.56,0.56,0.63,0.52
0.52,0.56,0.56,0.63,0.52
0.52,0.57,0.57,0.63,0.52
0.52,0.57,0.57,0.63,0.52
0.52,0.57,0.57,0.63,0.52
0.52,0.57,0.57,0.63,0.52
0.52,0.57,0.57,0.64,0.52
0.52,0.57,0.57,0.64,0.52
0.52,0.57,0.57,0.63,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.58,0.58,0.63,0.52
0.52,0.57,0.57,0.63,0.52
0.53,0.58,0.58,0.63,0.52
0.53,0.58,0.58,0.63,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.59,0.59,0.64,0.52
0.53,0.59,0.59,0.64,0.52
0.53,0.59,0.59,0.64,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.58,0.58,0.65,0.52
0.53,0.58,0.58,0.65,0.52
0.53,0.58,0.58,0.64,0.52
0.53,0.58,0.58,0.64,0.52
0.52,0.57,0.58,0.64,0.52
0.52,0.57,0.57,0.64,0.52
0.52,0.57,0.57,0.64,0.51
0.52,0.56,0.57,0.63,0.51
0.52,0.56,0.57,0.64,0.52
0.52,0.57,0.57,0.64,0.52
0.52,0.57,0.57,0.65,0.52
0.52,0.57,0.57,0.64,0.52
0.52,0.57,0.57,0.65,0.52
0.52,0.56,0.57,0.64,0.52
0.52,0.56,0.57,0.64,0.52
0.52,0.56,0.57,0.64,0.52
0.52,0.56,0.57,0.64,0.52
0.52,0.57,0.57,0.65,0.52
0.52,0.57,0.57,0.66,0.52
0.52,0.57,0.57,0.66,0.52
0.52,0.57,0.57,0.66,0.51
0.52,0.57,0.57,0.66,0.51
0.52,0.57,0.57,0.66,0.51
0.52,0.57,0.57,0.66,0.51
0.52,0.57,0.57,0.66,0.51
0.52,0.57,0.57,0.66,0.51
0.52,0.56,0.56,0.65,0.51
0.52,0.56,0.56,0.65,0.51
0.52,0.56,0.56,0.65,0.51
0.52,0.57,0.57,0.66,0.52
0.52,0.56,0.56,0.65,0.51
0.52,0.57,0.57,0.66,0.52
0.52,0.57,0.57,0.66,0.52
0.52,0.57,0.57,0.66,0.52
0.52,0.57,0.57,0.66,0.52
0.52,0.57,0.57,0.66,0.52
0.52,0.56,0.56,0.66,0.51
0.52,0.57,0.57,0.67,0.52
0.52,0.57,0.57,0.67,0.51
0.52,0.57,0.57,0.66,0.51
0.52,0.57,0.57,0.67,0.52
0.52,0.57,0.57,0.67,0.52
0.52,0.57,0.57,0.67,0.52
0.52,0.57,0.57,0.67,0.51
0.52,0.57,0.57,0.67,0.51
0.52,0.57,0.57,0.67,0.51
0.52,0.57,0.57,0.68,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.57,0.57,0.68,0.51
0.52,0.57,0.57,0.67,0.51
0.52,0.57,0.57,0.68,0.51
0.52,0.57,0.57,0.69,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.56,0.56,0.68,0.52
0.52,0.56,0.56,0.68,0.52
0.52,0.56,0.56,0.67,0.52
0.52,0.56,0.56,0.67,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.56,0.56,0.68,0.52
0.52,0.57,0.57,0.68,0.52
0.52,0.56,0.56,0.68,0.51
0.52,0.56,0.56,0.69,0.51
0.52,0.56,0.56,0.69,0.51
0.51,0.55,0.55,0.68,0.51
0.52,0.56,0.56,0.69,0.51
0.52,0.56,0.56,0.68,0.51
0.52,0.56,0.56,0.68,0.51
0.52,0.56,0.56,0.68,0.51
0.52,0.56,0.56,0.69,0.51
0.52,0.56,0.56,0.69,0.51
0.52,0.56,0.56,0.69,0.51
0.52,0.57,0.57,0.69,0.51
0.52,0.56,0.56,0.69,0.51
0.52,0.56,0.56,0.69,0.51
0.51,0.55,0.55,0.68,0.51
0.51,0.55,0.55,0.68,0.51
0.51,0.55,0.55,0.67,0.51
0.51,0.55,0.55,0.68,0.51
0.51,0.55,0.55,0.68,0.51
0.52,0.56,0.56,0.68,0.51
0.52,0.56,0.56,0.68,0.51
0.51,0.55,0.55,0.68,0.51
0.51,0.55,0.55,0.68,0.51
0.52,0.56,0.56,0.69,0.51
0.52,0.56,0.56,0.69,0.51
0.52,0.56,0.56,0.69,0.51
0.52,0.57,0.57,0.7,0.51
0.52,0.56,0.56,0.7,0.51
0.52,0.56,0.56,0.7,0.51
0.52,0.56,0.56,0.7,0.51
0.51,0.55,0.55,0.69,0.51
0.52,0.56,0.56,0.7,0.51
0.52,0.56,0.56,0.71,0.51
0.52,0.57,0.57,0.71,0.51
0.52,0.57,0.57,0.72,0.51
0.52,0.57,0.57,0.72,0.51
0.52,0.57,0.57,0.72,0.51
0.52,0.57,0.57,0.72,0.51
0.52,0.57,0.57,0.72,0.51
0.52,0.57,0.57,0.71,0.51
0.52,0.57,0.57,0.71,0.51
0.52,0.56,0.56,0.71,0.51
0.52,0.56,0.56,0.71,0.51
0.52,0.56,0.56,0.71,0.51
0.52,0.56,0.56,0.71,0.51
0.52,0.57,0.57,0.73,0.51
0.52,0.57,0.57,0.73,0.51
0.52,0.57,0.57,0.73,0.51
0.52,0.57,0.57,0.73,0.51
0.53,0.58,0.58,0.74,0.51
0.53,0.58,0.58,0.75,0.51
0.53,0.58,0.58,0.76,0.51
0.53,0.59,0.59,0.76,0.52
0.53,0.59,0.59,0.76,0.51
0.53,0.59,0.59,0.76,0.52
0.53,0.59,0.59,0.77,0.52
0.53,0.59,0.59,0.76,0.52
0.53,0.58,0.58,0.76,0.52
0.53,0.58,0.58,0.76,0.51
0.53,0.58,0.58,0.76,0.51
0.53,0.59,0.59,0.77,0.51
0.53,0.59,0.59,0.76,0.51
0.53,0.58,0.58,0.76,0.51
0.53,0.58,0.58,0.76,0.51
0.53,0.58,0.58,0.76,0.51
0.52,0.57,0.57,0.75,0.51
0.52,0.57,0.57,0.75,0.51
0.52,0.57,0.57,0.75,0.51
0.52,0.57,0.57,0.76,0.51
0.52,0.57,0.57,0.76,0.51
0.52,0.57,0.57,0.76,0.51
0.52,0.57,0.57,0.76,0.51
0.53,0.58,0.58,0.77,0.51
0.53,0.58,0.58,0.77,0.52
0.52,0.57,0.57,0.76,0.51
0.52,0.57,0.57,0.76,0.51
0.52,0.57,0.57,0.76,0.51
0.52,0.57,0.57,0.76,0.51
0.53,0.58,0.57,0.77,0.51
0.53,0.58,0.57,0.76,0.51
0.53,0.58,0.58,0.77,0.51
0.53,0.58,0.58,0.77,0.51
0.53,0.58,0.58,0.77,0.51
0.53,0.58,0.58,0.77,0.51
0.53,0.58,0.57,0.77,0.51
0.53,0.58,0.58,0.77,0.51
0.53,0.58,0.58,0.77,0.51
0.53,0.58,0.58,0.77,0.51
0.53,0.58,0.57,0.77,0.51
0.53,0.58,0.58,0.77,0.51
0.53,0.58,0.58,0.78,0.51
0.53,0.58,0.58,0.78,0.51
0.53,0.58,0.58,0.78,0.51
0.53,0.59,0.58,0.78,0.51
0.53,0.58,0.58,0.78,0.51
0.53,0.58,0.58,0.78,0.51
0.53,0.58,0.58,0.78,0.51
0.53,0.58,0.58,0.78,0.51
0.53,0.58,0.58,0.78,0.51
0.53,0.58,0.58,0.79,0.51
0.53,0.58,0.57,0.79,0.5
0.53,0.58,0.57,0.79,0.5
0.53,0.58,0.58,0.8,0.51
0.53,0.58,0.58,0.8,0.5
0.53,0.58,0.58,0.8,0.5
0.53,0.58,0.58,0.8,0.5
0.53,0.58,0.58,0.81,0.5
0.53,0.59,0.58,0.81,0.5
0.53,0.59,0.58,0.81,0.5
0.53,0.58,0.58,0.81,0.5
0.53,0.58,0.58,0.81,0.5
0.53,0.58,0.58,0.81,0.5
0.53,0.58,0.58,0.81,0.5
0.53,0.58,0.58,0.81,0.5
0.53,0.58,0.58,0.81,0.5
0.53,0.58,0.58,0.81,0.5
0.53,0.58,0.58,0.81,0.5
0.53,0.58,0.57,0.81,0.5
0.53,0.58,0.57,0.82,0.5
0.53,0.58,0.57,0.82,0.5
0.53,0.58,0.57,0.82,0.5
0.53,0.58,0.57,0.82,0.5
0.53,0.58,0.57,0.82,0.5
0.52,0.57,0.57,0.82,0.5
0.53,0.58,0.57,0.83,0.5
0.53,0.58,0.57,0.83,0.5
0.53,0.58,0.57,0.85,0.5
0.53,0.58,0.57,0.85,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.59,0.58,0.87,0.5
0.53,0.59,0.58,0.87,0.5
0.53,0.59,0.58,0.87,0.5
0.54,0.59,0.59,0.88,0.5
0.53,0.59,0.58,0.88,0.5
0.53,0.59,0.58,0.87,0.5
0.53,0.59,0.58,0.87,0.5
0.53,0.59,0.58,0.87,0.5
0.53,0.59,0.58,0.87,0.5
0.53,0.59,0.58,0.87,0.5
0.54,0.59,0.59,0.87,0.5
0.53,0.59,0.58,0.87,0.5
0.53,0.59,0.58,0.87,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.57,0.86,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.57,0.86,0.5
0.53,0.58,0.57,0.86,0.5
0.53,0.58,0.57,0.86,0.5
0.53,0.58,0.57,0.85,0.5
0.53,0.58,0.57,0.85,0.5
0.53,0.58,0.57,0.85,0.5
0.52,0.57,0.57,0.84,0.5
0.52,0.57,0.56,0.84,0.5
0.52,0.57,0.56,0.84,0.5
0.52,0.57,0.56,0.84,0.5
0.52,0.57,0.56,0.84,0.5
0.52,0.57,0.56,0.84,0.51
0.52,0.57,0.57,0.84,0.51
0.52,0.57,0.56,0.84,0.5
0.52,0.57,0.56,0.83,0.5
0.52,0.56,0.56,0.83,0.5
0.52,0.56,0.56,0.83,0.5
0.52,0.56,0.56,0.83,0.5
0.52,0.57,0.56,0.83,0.5
0.52,0.57,0.57,0.83,0.5
0.52,0.57,0.57,0.83,0.5
0.52,0.57,0.56,0.83,0.5
0.52,0.56,0.56,0.82,0.5
0.52,0.56,0.56,0.82,0.5
0.52,0.56,0.56,0.82,0.5
0.52,0.56,0.56,0.82,0.5
0.52,0.56,0.56,0.82,0.5
0.52,0.56,0.56,0.83,0.5
0.52,0.57,0.56,0.83,0.51
0.52,0.57,0.56,0.83,0.51
0.52,0.57,0.57,0.84,0.51
0.52,0.57,0.56,0.84,0.51
0.52,0.57,0.56,0.84,0.51
0.52,0.56,0.56,0.84,0.5
0.52,0.57,0.56,0.84,0.5
0.52,0.57,0.57,0.84,0.5
0.52,0.57,0.57,0.85,0.5
0.53,0.58,0.57,0.85,0.5
0.53,0.58,0.57,0.85,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.57,0.85,0.5
0.53,0.58,0.57,0.85,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.59,0.58,0.87,0.5
0.53,0.58,0.58,0.87,0.5
0.53,0.58,0.58,0.87,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.58,0.87,0.5
0.53,0.58,0.58,0.87,0.5
0.53,0.58,0.58,0.86,0.5
0.53,0.58,0.58,0.88,0.51
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.88,0.5
0.53,0.58,0.58,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.58,0.58,0.89,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.54,0.59,0.59,0.9,0.51
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.9,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.58,0.58,0.89,0.5
0.53,0.58,0.58,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.58,0.58,0.89,0.5
0.53,0.58,0.58,0.89,0.5
0.53,0.58,0.58,0.89,0.5
0.53,0.58,0.58,0.89,0.51
0.53,0.59,0.59,0.89,0.51
0.53,0.58,0.58,0.88,0.51
0.53,0.58,0.58,0.88,0.51
0.53,0.58,0.58,0.88,0.51
0.53,0.59,0.58,0.88,0.51
0.53,0.59,0.59,0.88,0.51
0.53,0.59,0.59,0.88,0.51
0.54,0.59,0.59,0.88,0.51
0.54,0.59,0.59,0.88,0.5
0.54,0.6,0.59,0.88,0.5
0.54,0.59,0.59,0.88,0.5
0.54,0.6,0.59,0.88,0.5
0.54,0.6,0.6,0.88,0.5
0.54,0.6,0.6,0.89,0.5
0.54,0.6,0.59,0.88,0.51
0.54,0.6,0.59,0.88,0.51
0.54,0.59,0.59,0.88,0.51
0.53,0.59,0.59,0.88,0.51
0.53,0.59,0.59,0.88,0.5
0.53,0.59,0.59,0.88,0.5
0.53,0.59,0.59,0.88,0.5
0.53,0.59,0.59,0.88,0.5
0.53,0.59,0.59,0.87,0.5
0.53,0.59,0.58,0.87,0.5
0.53,0.59,0.59,0.88,0.5
0.53,0.59,0.59,0.88,0.5
0.53,0.59,0.59,0.88,0.5
0.54,0.59,0.59,0.88,0.5
0.53,0.59,0.59,0.88,0.5
0.54,0.59,0.59,0.88,0.5
0.54,0.6,0.59,0.89,0.5
0.54,0.6,0.59,0.89,0.5
0.54,0.6,0.6,0.89,0.5
0.54,0.61,0.6,0.9,0.5
0.54,0.61,0.61,0.9,0.5
0.54,0.61,0.61,0.9,0.5
0.54,0.61,0.6,0.89,0.5
0.54,0.6,0.6,0.89,0.5
0.54,0.6,0.59,0.89,0.49
0.54,0.6,0.6,0.89,0.49
0.54,0.6,0.6,0.89,0.5
0.54,0.6,0.6,0.89,0.5
0.54,0.61,0.6,0.89,0.5
0.54,0.61,0.6,0.89,0.5
0.54,0.6,0.6,0.89,0.5
0.54,0.6,0.6,0.89,0.5
0.54,0.6,0.6,0.89,0.5
0.54,0.6,0.6,0.89,0.5
0.54,0.6,0.6,0.89,0.5
0.54,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
0.53,0.59,0.59,0.89,0.5
