baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.51,0.54,0.58,0.58,0.56
0.51,0.54,0.58,0.58,0.56
0.51,0.54,0.58,0.58,0.56
0.51,0.54,0.58,0.58,0.56
0.51,0.54,0.58,0.58,0.57
0.51,0.54,0.58,0.58,0.57
0.51,0.54,0.59,0.58,0.57
0.51,0.54,0.59,0.58,0.57
0.51,0.54,0.59,0.58,0.57
0.51,0.54,0.58,0.58,0.57
0.51,0.54,0.58,0.58,0.57
0.51,0.54,0.59,0.58,0.57
0.51,0.54,0.58,0.58,0.57
0.51,0.54,0.59,0.58,0.57
0.51,0.54,0.59,0.58,0.57
0.51,0.54,0.59,0.58,0.57
0.51,0.54,0.59,0.58,0.57
0.51,0.54,0.59,0.57,0.56
0.51,0.54,0.59,0.58,0.56
0.51,0.54,0.59,0.58,0.56
0.51,0.54,0.59,0.58,0.56
0.51,0.54,0.59,0.58,0.56
0.51,0.54,0.59,0.58,0.56
0.51,0.54,0.59,0.58,0.56
0.51,0.54,0.59,0.58,0.56
0.51,0.54,0.59,0.59,0.56
0.52,0.55,0.59,0.59,0.57
0.52,0.55,0.6,0.59,0.57
0.52,0.56,0.6,0.6,0.57
0.52,0.56,0.6,0.6,0.57
0.52,0.56,0.6,0.6,0.57
0.52,0.56,0.6,0.6,0.57
0.52,0.56,0.6,0.6,0.57
0.52,0.56,0.6,0.6,0.57
0.52,0.56,0.6,0.6,0.58
0.52,0.56,0.6,0.6,0.58
0.53,0.57,0.6,0.6,0.58
0.52,0.56,0.6,0.6,0.57
0.52,0.56,0.6,0.6,0.57
0.52,0.56,0.6,0.6,0.57
0.52,0.56,0.6,0.6,0.58
0.52,0.56,0.6,0.6,0.57
0.52,0.56,0.6,0.6,0.57
0.52,0.55,0.6,0.59,0.57
0.52,0.55,0.6,0.59,0.57
0.52,0.55,0.59,0.59,0.57
0.51,0.54,0.59,0.59,0.57
0.51,0.54,0.59,0.59,0.57
0.51,0.54,0.59,0.59,0.57
0.51,0.54,0.59,0.59,0.57
0.51,0.54,0.59,0.59,0.57
0.51,0.54,0.59,0.59,0.57
0.51,0.53,0.59,0.58,0.56
0.51,0.53,0.59,0.58,0.56
0.51,0.53,0.58,0.58,0.56
0.51,0.53,0.59,0.58,0.56
0.51,0.53,0.59,0.58,0.56
0.51,0.53,0.59,0.58,0.56
0.51,0.53,0.58,0.58,0.56
0.51,0.53,0.58,0.58,0.56
0.51,0.53,0.58,0.59,0.56
0.51,0.53,0.58,0.58,0.56
0.5,0.53,0.58,0.58,0.56
0.51,0.53,0.59,0.58,0.56
0.51,0.53,0.59,0.58,0.56
0.51,0.53,0.59,0.58,0.56
0.51,0.53,0.59,0.58,0.56
0.5,0.53,0.59,0.58,0.56
0.5,0.52,0.59,0.58,0.56
0.5,0.52,0.58,0.58,0.55
0.5,0.52,0.58,0.58,0.55
0.5,0.52,0.58,0.58,0.56
0.5,0.51,0.58,0.57,0.55
0.5,0.51,0.56,0.57,0.55
0.5,0.51,0.55,0.57,0.55
0.5,0.51,0.56,0.57,0.55
0.49,0.51,0.55,0.57,0.55
0.5,0.51,0.55,0.57,0.55
0.5,0.51,0.55,0.57,0.55
0.5,0.51,0.55,0.58,0.55
0.5,0.51,0.55,0.57,0.55
0.5,0.51,0.55,0.57,0.55
0.5,0.52,0.55,0.58,0.55
0.5,0.52,0.55,0.58,0.55
0.5,0.51,0.55,0.57,0.55
0.5,0.51,0.56,0.58,0.55
0.5,0.51,0.55,0.57,0.55
0.5,0.51,0.55,0.57,0.54
0.5,0.51,0.55,0.58,0.54
0.5,0.52,0.56,0.58,0.55
0.5,0.52,0.56,0.58,0.55
0.5,0.52,0.56,0.58,0.55
0.5,0.52,0.57,0.59,0.55
0.5,0.52,0.57,0.59,0.55
0.5,0.52,0.57,0.59,0.55
0.5,0.53,0.57,0.59,0.55
0.51,0.53,0.57,0.59,0.55
0.51,0.53,0.56,0.59,0.54
0.5,0.53,0.56,0.59,0.54
0.5,0.52,0.56,0.59,0.54
0.5,0.52,0.56,0.59,0.54
0.5,0.52,0.56,0.59,0.54
0.5,0.53,0.56,0.59,0.54
0.51,0.53,0.56,0.59,0.54
0.51,0.53,0.56,0.59,0.54
0.51,0.53,0.56,0.59,0.54
0.51,0.53,0.56,0.6,0.54
0.51,0.53,0.56,0.6,0.54
0.51,0.53,0.56,0.6,0.54
0.51,0.53,0.56,0.6,0.54
0.51,0.53,0.56,0.6,0.54
0.51,0.53,0.56,0.6,0.53
0.5,0.53,0.55,0.59,0.53
0.5,0.53,0.55,0.59,0.53
0.51,0.53,0.56,0.59,0.53
0.51,0.53,0.56,0.6,0.54
0.51,0.53,0.56,0.6,0.54
0.5,0.53,0.56,0.6,0.53
0.5,0.53,0.56,0.6,0.53
0.5,0.53,0.56,0.6,0.53
0.5,0.52,0.56,0.6,0.53
0.5,0.52,0.56,0.6,0.53
0.5,0.52,0.56,0.6,0.53
0.5,0.52,0.56,0.6,0.53
0.5,0.52,0.56,0.6,0.53
0.5,0.52,0.55,0.59,0.53
0.5,0.51,0.54,0.59,0.52
0.5,0.52,0.54,0.59,0.52
0.5,0.52,0.54,0.59,0.53
0.5,0.52,0.55,0.59,0.53
0.5,0.51,0.55,0.59,0.52
0.5,0.51,0.55,0.59,0.52
0.5,0.51,0.55,0.59,0.52
0.49,0.51,0.55,0.59,0.52
0.49,0.5,0.54,0.59,0.52
0.49,0.5,0.54,0.59,0.52
0.49,0.5,0.54,0.59,0.51
0.49,0.5,0.54,0.59,0.51
0.49,0.5,0.54,0.59,0.51
0.49,0.5,0.54,0.59,0.51
0.49,0.5,0.53,0.59,0.51
0.49,0.5,0.53,0.59,0.51
0.49,0.49,0.53,0.58,0.51
0.49,0.49,0.53,0.58,0.51
0.49,0.49,0.53,0.58,0.5
0.49,0.49,0.53,0.58,0.5
0.49,0.49,0.53,0.58,0.5
0.49,0.49,0.53,0.58,0.5
0.49,0.49,0.53,0.58,0.5
0.49,0.5,0.53,0.59,0.5
0.49,0.5,0.53,0.59,0.5
0.49,0.5,0.53,0.59,0.5
0.49,0.5,0.53,0.58,0.5
0.49,0.5,0.52,0.58,0.5
0.49,0.49,0.52,0.58,0.5
0.49,0.49,0.51,0.57,0.5
0.49,0.49,0.51,0.57,0.49
0.49,0.49,0.51,0.58,0.49
0.49,0.49,0.51,0.58,0.49
0.49,0.49,0.51,0.58,0.49
0.49,0.49,0.51,0.58,0.49
0.49,0.49,0.51,0.58,0.49
0.49,0.49,0.51,0.58,0.49
0.49,0.49,0.51,0.58,0.49
0.49,0.49,0.51,0.58,0.49
0.49,0.49,0.51,0.58,0.49
0.49,0.49,0.51,0.58,0.49
0.49,0.5,0.51,0.59,0.49
0.49,0.5,0.51,0.59,0.49
0.49,0.5,0.51,0.59,0.49
0.49,0.5,0.51,0.59,0.49
0.49,0.5,0.51,0.59,0.49
0.49,0.5,0.51,0.59,0.49
0.49,0.5,0.51,0.59,0.49
0.49,0.5,0.51,0.59,0.48
0.49,0.5,0.5,0.59,0.48
0.49,0.49,0.5,0.59,0.48
0.49,0.49,0.5,0.58,0.48
0.49,0.49,0.5,0.59,0.48
0.49,0.49,0.5,0.58,0.48
0.49,0.49,0.49,0.58,0.48
0.49,0.5,0.5,0.58,0.48
0.49,0.49,0.49,0.58,0.48
0.49,0.5,0.5,0.58,0.48
0.49,0.49,0.49,0.58,0.48
0.49,0.49,0.49,0.58,0.47
0.48,0.49,0.49,0.58,0.47
0.48,0.49,0.49,0.57,0.47
0.48,0.48,0.48,0.57,0.47
0.48,0.49,0.49,0.58,0.47
0.48,0.48,0.48,0.57,0.47
0.48,0.48,0.48,0.57,0.47
0.48,0.48,0.48,0.57,0.47
0.48,0.48,0.48,0.57,0.47
0.48,0.49,0.49,0.57,0.47
0.48,0.49,0.49,0.57,0.47
0.49,0.49,0.5,0.58,0.47
0.49,0.49,0.5,0.58,0.47
0.49,0.49,0.49,0.58,0.47
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.57,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.5,0.5,0.58,0.46
0.49,0.5,0.5,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.57,0.46
0.49,0.49,0.49,0.57,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.5,0.5,0.58,0.46
0.49,0.5,0.5,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.49,0.49,0.58,0.46
0.49,0.5,0.5,0.59,0.46
0.49,0.5,0.5,0.59,0.45
0.49,0.5,0.5,0.59,0.45
0.49,0.51,0.51,0.59,0.46
0.5,0.51,0.51,0.59,0.45
0.5,0.51,0.51,0.59,0.45
0.5,0.51,0.51,0.59,0.45
0.5,0.51,0.51,0.59,0.45
0.49,0.51,0.51,0.59,0.45
0.49,0.51,0.51,0.59,0.45
0.49,0.5,0.5,0.59,0.44
0.49,0.5,0.5,0.58,0.44
0.49,0.5,0.5,0.59,0.44
0.49,0.5,0.5,0.58,0.44
0.49,0.5,0.5,0.59,0.44
0.49,0.51,0.51,0.59,0.44
0.49,0.5,0.5,0.59,0.44
0.49,0.5,0.5,0.59,0.44
0.49,0.5,0.5,0.59,0.44
0.49,0.5,0.5,0.58,0.43
0.49,0.5,0.5,0.58,0.43
0.49,0.5,0.5,0.59,0.43
0.49,0.51,0.51,0.59,0.43
0.49,0.51,0.51,0.59,0.43
0.49,0.51,0.51,0.59,0.43
0.49,0.51,0.51,0.59,0.43
0.49,0.51,0.51,0.59,0.43
0.49,0.51,0.51,0.59,0.43
0.5,0.51,0.51,0.6,0.43
0.5,0.51,0.51,0.6,0.43
0.49,0.51,0.51,0.59,0.43
0.49,0.51,0.51,0.59,0.43
0.5,0.51,0.51,0.59,0.43
0.5,0.51,0.51,0.6,0.43
0.5,0.52,0.52,0.6,0.43
0.5,0.52,0.52,0.6,0.43
0.5,0.52,0.52,0.6,0.43
0.5,0.52,0.52,0.6,0.44
0.5,0.51,0.51,0.6,0.43
0.5,0.51,0.51,0.6,0.43
0.49,0.51,0.51,0.59,0.43
0.49,0.51,0.51,0.59,0.43
0.5,0.51,0.51,0.59,0.43
0.5,0.51,0.51,0.59,0.43
0.5,0.51,0.51,0.6,0.43
0.5,0.51,0.52,0.6,0.43
0.5,0.52,0.52,0.6,0.43
0.5,0.52,0.52,0.6,0.43
0.5,0.51,0.52,0.59,0.42
0.5,0.51,0.52,0.6,0.42
0.5,0.51,0.52,0.59,0.42
0.5,0.51,0.52,0.59,0.42
0.5,0.51,0.51,0.59,0.42
0.49,0.51,0.51,0.59,0.42
0.5,0.51,0.51,0.59,0.41
0.5,0.51,0.51,0.59,0.41
0.5,0.51,0.51,0.59,0.41
0.5,0.51,0.51,0.58,0.41
0.49,0.51,0.51,0.58,0.41
0.49,0.51,0.51,0.58,0.41
0.49,0.51,0.51,0.58,0.41
0.5,0.51,0.51,0.59,0.41
0.5,0.51,0.51,0.59,0.41
0.5,0.51,0.51,0.6,0.41
0.5,0.51,0.51,0.59,0.4
0.49,0.51,0.51,0.59,0.4
0.49,0.51,0.51,0.59,0.4
0.49,0.5,0.5,0.59,0.4
0.49,0.51,0.51,0.59,0.4
0.49,0.51,0.51,0.59,0.4
0.5,0.51,0.51,0.59,0.4
0.5,0.51,0.51,0.6,0.4
0.49,0.51,0.51,0.59,0.4
0.49,0.5,0.5,0.59,0.4
0.49,0.5,0.5,0.59,0.4
0.49,0.49,0.49,0.59,0.4
0.49,0.49,0.49,0.59,0.4
0.49,0.5,0.5,0.59,0.4
0.49,0.5,0.5,0.59,0.39
0.49,0.49,0.49,0.58,0.39
0.49,0.49,0.49,0.58,0.39
0.49,0.49,0.49,0.58,0.39
0.49,0.49,0.49,0.58,0.39
0.49,0.49,0.49,0.58,0.39
0.49,0.49,0.49,0.58,0.39
0.49,0.49,0.49,0.58,0.39
0.49,0.49,0.49,0.58,0.39
0.49,0.49,0.49,0.58,0.39
0.48,0.49,0.49,0.58,0.39
0.49,0.49,0.49,0.58,0.39
0.48,0.49,0.49,0.58,0.38
0.48,0.49,0.49,0.58,0.38
0.48,0.48,0.48,0.58,0.38
0.48,0.48,0.48,0.58,0.38
0.48,0.48,0.48,0.58,0.38
0.48,0.48,0.48,0.58,0.38
0.48,0.48,0.48,0.58,0.38
0.48,0.48,0.48,0.57,0.38
0.48,0.47,0.47,0.57,0.37
0.48,0.47,0.47,0.57,0.37
0.47,0.47,0.47,0.56,0.37
0.48,0.47,0.47,0.57,0.37
0.48,0.48,0.48,0.57,0.37
0.48,0.48,0.48,0.58,0.37
0.48,0.48,0.48,0.58,0.37
0.48,0.49,0.49,0.58,0.37
0.48,0.49,0.49,0.58,0.37
0.48,0.49,0.49,0.58,0.37
0.48,0.48,0.48,0.58,0.37
0.48,0.48,0.48,0.57,0.36
0.48,0.48,0.48,0.57,0.36
0.48,0.48,0.48,0.57,0.36
0.48,0.48,0.48,0.57,0.36
0.48,0.48,0.48,0.57,0.36
0.48,0.47,0.47,0.56,0.36
0.48,0.48,0.48,0.57,0.36
0.48,0.48,0.48,0.57,0.35
0.48,0.47,0.47,0.56,0.35
0.47,0.47,0.47,0.56,0.35
0.47,0.47,0.47,0.56,0.35
0.47,0.47,0.47,0.56,0.35
0.47,0.47,0.47,0.57,0.35
0.47,0.47,0.47,0.57,0.35
0.47,0.47,0.47,0.57,0.35
0.48,0.47,0.47,0.58,0.35
0.48,0.47,0.47,0.58,0.35
0.48,0.48,0.48,0.58,0.35
0.48,0.47,0.47,0.58,0.35
0.47,0.47,0.47,0.58,0.35
0.48,0.47,0.47,0.58,0.35
0.48,0.47,0.47,0.58,0.35
0.47,0.47,0.47,0.57,0.35
0.47,0.47,0.47,0.58,0.35
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.57,0.34
0.47,0.47,0.47,0.58,0.34
0.48,0.47,0.47,0.58,0.35
0.47,0.47,0.47,0.57,0.34
0.47,0.47,0.47,0.57,0.34
0.47,0.47,0.47,0.57,0.34
0.47,0.46,0.46,0.57,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.46,0.46,0.57,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.59,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.58,0.34
0.47,0.47,0.47,0.59,0.34
0.47,0.47,0.47,0.59,0.34
0.47,0.47,0.47,0.59,0.34
0.47,0.47,0.47,0.59,0.34
0.47,0.47,0.47,0.59,0.33
0.47,0.47,0.47,0.59,0.33
0.47,0.47,0.47,0.59,0.33
0.47,0.47,0.47,0.59,0.33
0.47,0.46,0.46,0.59,0.33
0.47,0.46,0.46,0.59,0.33
0.47,0.46,0.46,0.58,0.33
0.47,0.46,0.46,0.58,0.33
0.47,0.46,0.46,0.59,0.32
0.47,0.47,0.47,0.59,0.32
0.47,0.47,0.47,0.6,0.32
0.48,0.47,0.47,0.6,0.32
0.48,0.48,0.48,0.6,0.33
0.48,0.48,0.48,0.6,0.33
0.48,0.47,0.47,0.6,0.32
0.48,0.47,0.47,0.6,0.32
0.48,0.47,0.47,0.6,0.32
0.48,0.48,0.48,0.61,0.32
0.48,0.48,0.48,0.61,0.32
0.48,0.48,0.48,0.61,0.32
0.48,0.47,0.47,0.61,0.32
0.48,0.48,0.48,0.61,0.32
0.48,0.48,0.48,0.61,0.32
0.48,0.48,0.48,0.61,0.32
0.48,0.48,0.48,0.62,0.32
0.48,0.48,0.48,0.62,0.32
0.48,0.48,0.48,0.63,0.32
0.48,0.48,0.48,0.63,0.32
0.48,0.48,0.48,0.63,0.32
0.48,0.48,0.48,0.63,0.32
0.48,0.48,0.48,0.63,0.32
0.48,0.48,0.48,0.63,0.32
0.48,0.48,0.48,0.63,0.32
0.48,0.48,0.48,0.63,0.32
0.48,0.47,0.47,0.62,0.32
0.47,0.47,0.47,0.62,0.31
0.47,0.47,0.47,0.61,0.31
0.47,0.47,0.47,0.61,0.31
0.47,0.47,0.47,0.62,0.31
0.48,0.47,0.47,0.62,0.31
0.48,0.47,0.47,0.62,0.31
0.47,0.47,0.47,0.62,0.31
0.47,0.47,0.47,0.62,0.31
0.47,0.47,0.47,0.62,0.31
0.47,0.47,0.47,0.61,0.31
0.47,0.47,0.47,0.62,0.31
0.47,0.47,0.47,0.62,0.3
0.47,0.47,0.47,0.62,0.3
0.48,0.47,0.47,0.63,0.3
0.48,0.48,0.48,0.63,0.3
0.48,0.47,0.47,0.63,0.3
0.47,0.47,0.47,0.63,0.3
0.47,0.47,0.47,0.63,0.3
0.47,0.47,0.47,0.63,0.3
0.48,0.47,0.47,0.64,0.3
0.48,0.48,0.48,0.64,0.3
0.48,0.48,0.48,0.64,0.3
0.48,0.47,0.47,0.64,0.3
0.47,0.47,0.47,0.63,0.3
0.48,0.47,0.47,0.64,0.3
0.48,0.47,0.47,0.64,0.29
0.48,0.48,0.48,0.64,0.3
0.48,0.48,0.48,0.64,0.29
0.48,0.48,0.48,0.64,0.29
0.48,0.48,0.48,0.64,0.29
0.48,0.48,0.48,0.64,0.29
0.48,0.48,0.48,0.64,0.29
0.48,0.48,0.48,0.65,0.29
0.48,0.48,0.48,0.65,0.29
0.48,0.49,0.49,0.66,0.29
0.48,0.48,0.48,0.65,0.29
0.48,0.49,0.49,0.66,0.29
0.48,0.49,0.49,0.66,0.29
0.48,0.48,0.48,0.66,0.29
0.48,0.49,0.49,0.66,0.29
0.49,0.49,0.49,0.67,0.29
0.49,0.49,0.49,0.68,0.29
0.49,0.49,0.49,0.67,0.29
0.49,0.49,0.49,0.68,0.29
0.49,0.5,0.5,0.68,0.29
0.49,0.49,0.49,0.67,0.29
0.49,0.49,0.49,0.67,0.29
0.49,0.49,0.49,0.67,0.29
0.49,0.49,0.49,0.68,0.29
0.49,0.5,0.5,0.68,0.29
0.49,0.49,0.49,0.68,0.28
0.49,0.5,0.5,0.68,0.28
0.49,0.5,0.5,0.68,0.28
0.49,0.5,0.5,0.68,0.28
0.49,0.49,0.49,0.68,0.28
0.49,0.49,0.49,0.68,0.28
0.48,0.49,0.49,0.67,0.28
0.49,0.49,0.49,0.68,0.28
0.49,0.49,0.49,0.68,0.28
0.49,0.49,0.49,0.69,0.28
0.49,0.49,0.49,0.69,0.27
0.48,0.49,0.49,0.68,0.27
0.48,0.48,0.48,0.68,0.27
0.48,0.48,0.48,0.68,0.27
0.48,0.48,0.48,0.68,0.27
0.48,0.49,0.49,0.69,0.27
0.48,0.49,0.49,0.69,0.27
0.48,0.49,0.49,0.69,0.27
0.48,0.48,0.48,0.68,0.27
0.48,0.49,0.49,0.69,0.26
0.48,0.48,0.48,0.68,0.26
0.48,0.49,0.49,0.69,0.26
0.48,0.49,0.49,0.7,0.26
0.49,0.49,0.49,0.7,0.26
0.49,0.49,0.49,0.7,0.26
0.49,0.49,0.49,0.7,0.26
0.49,0.49,0.49,0.69,0.26
0.48,0.49,0.49,0.69,0.26
0.48,0.49,0.49,0.69,0.26
0.48,0.49,0.49,0.69,0.26
0.48,0.49,0.49,0.69,0.26
0.48,0.49,0.49,0.7,0.26
0.48,0.49,0.49,0.69,0.26
0.48,0.48,0.48,0.69,0.25
0.48,0.48,0.48,0.69,0.25
0.48,0.48,0.48,0.69,0.25
0.48,0.48,0.48,0.68,0.25
0.48,0.48,0.48,0.68,0.25
0.48,0.48,0.48,0.68,0.25
0.48,0.47,0.47,0.68,0.25
0.47,0.47,0.47,0.67,0.24
0.47,0.47,0.47,0.67,0.24
0.47,0.47,0.47,0.67,0.24
0.47,0.46,0.46,0.66,0.24
0.47,0.46,0.46,0.66,0.24
0.47,0.46,0.46,0.66,0.24
0.47,0.46,0.46,0.67,0.24
0.47,0.47,0.47,0.68,0.24
0.47,0.47,0.47,0.68,0.23
0.47,0.46,0.46,0.68,0.23
0.47,0.46,0.46,0.67,0.23
0.47,0.46,0.46,0.67,0.23
0.47,0.46,0.46,0.68,0.23
0.47,0.46,0.46,0.68,0.23
0.47,0.46,0.46,0.68,0.23
0.47,0.46,0.46,0.68,0.23
0.47,0.46,0.46,0.69,0.23
0.47,0.46,0.46,0.69,0.23
0.47,0.46,0.46,0.69,0.23
0.47,0.46,0.46,0.7,0.23
0.47,0.46,0.46,0.69,0.23
0.47,0.46,0.46,0.69,0.23
0.47,0.46,0.46,0.69,0.23
0.47,0.46,0.46,0.69,0.22
0.47,0.46,0.46,0.68,0.22
0.47,0.46,0.46,0.68,0.22
0.46,0.45,0.45,0.67,0.22
0.46,0.45,0.45,0.67,0.22
0.46,0.44,0.44,0.66,0.22
0.46,0.44,0.44,0.66,0.21
0.46,0.44,0.44,0.66,0.21
0.46,0.44,0.44,0.66,0.21
0.46,0.44,0.44,0.66,0.21
0.46,0.44,0.44,0.65,0.21
0.46,0.44,0.44,0.65,0.21
0.46,0.44,0.44,0.65,0.21
0.45,0.43,0.43,0.64,0.21
0.46,0.44,0.44,0.64,0.2
0.46,0.44,0.44,0.66,0.2
0.46,0.44,0.44,0.66,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.45,0.43,0.43,0.67,0.2
0.45,0.43,0.43,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.66,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.66,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.66,0.19
0.46,0.44,0.44,0.66,0.19
0.46,0.44,0.44,0.66,0.19
0.46,0.44,0.44,0.66,0.19
0.46,0.44,0.44,0.66,0.19
0.46,0.44,0.44,0.67,0.19
0.46,0.44,0.44,0.67,0.19
0.46,0.44,0.44,0.67,0.2
0.46,0.45,0.45,0.67,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.44,0.45,0.67,0.2
0.46,0.44,0.45,0.67,0.2
0.46,0.44,0.45,0.68,0.19
0.46,0.44,0.45,0.67,0.19
0.46,0.44,0.45,0.67,0.19
0.46,0.44,0.45,0.67,0.2
0.46,0.44,0.45,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.66,0.2
0.46,0.44,0.44,0.66,0.2
0.45,0.43,0.44,0.66,0.2
0.45,0.43,0.43,0.66,0.19
0.45,0.43,0.43,0.66,0.19
0.45,0.43,0.44,0.67,0.19
0.45,0.43,0.43,0.67,0.19
0.45,0.43,0.43,0.67,0.19
0.45,0.43,0.43,0.67,0.19
0.46,0.44,0.44,0.67,0.19
0.46,0.44,0.44,0.68,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.68,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.68,0.2
0.46,0.44,0.44,0.68,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.45,0.45,0.67,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.45,0.45,0.67,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.45,0.45,0.67,0.2
0.46,0.45,0.45,0.67,0.2
0.46,0.44,0.44,0.67,0.2
0.46,0.44,0.44,0.66,0.2
0.46,0.44,0.44,0.66,0.2
0.46,0.45,0.45,0.67,0.2
0.46,0.45,0.45,0.68,0.2
0.46,0.45,0.45,0.68,0.2
0.47,0.46,0.46,0.68,0.2
0.47,0.46,0.46,0.69,0.2
0.47,0.46,0.46,0.69,0.2
0.47,0.46,0.46,0.69,0.2
0.47,0.46,0.46,0.69,0.2
0.47,0.46,0.46,0.7,0.2
0.47,0.46,0.46,0.69,0.2
0.47,0.46,0.46,0.7,0.21
0.47,0.46,0.46,0.7,0.21
0.47,0.46,0.46,0.7,0.21
0.47,0.46,0.46,0.71,0.21
0.47,0.46,0.46,0.7,0.21
0.47,0.46,0.46,0.7,0.21
0.47,0.46,0.46,0.71,0.21
0.47,0.46,0.46,0.7,0.2
0.47,0.46,0.46,0.7,0.21
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.7,0.2
0.47,0.46,0.46,0.71,0.21
0.46,0.45,0.45,0.71,0.21
0.46,0.45,0.45,0.71,0.21
0.46,0.45,0.45,0.7,0.21
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.69,0.2
0.46,0.45,0.45,0.69,0.2
0.46,0.44,0.44,0.69,0.2
0.46,0.44,0.44,0.69,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.69,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.69,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.69,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.44,0.44,0.69,0.2
0.46,0.45,0.45,0.7,0.2
0.46,0.44,0.44,0.7,0.2
0.46,0.44,0.44,0.7,0.2
0.46,0.44,0.44,0.7,0.2
0.46,0.44,0.44,0.7,0.2
0.46,0.45,0.45,0.71,0.2
0.46,0.45,0.45,0.71,0.2
0.46,0.45,0.45,0.71,0.2
0.46,0.45,0.45,0.71,0.2
0.46,0.45,0.45,0.71,0.2
0.46,0.45,0.45,0.71,0.2
0.46,0.45,0.45,0.71,0.2
0.46,0.45,0.45,0.71,0.2
0.46,0.44,0.44,0.71,0.2
0.46,0.44,0.44,0.71,0.2
0.46,0.44,0.44,0.71,0.2
0.46,0.44,0.44,0.7,0.2
0.46,0.44,0.44,0.7,0.2
