baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.59,0.58,0.58,0.5,0.67
0.59,0.58,0.58,0.5,0.67
0.58,0.58,0.58,0.5,0.67
0.59,0.58,0.58,0.5,0.67
0.59,0.58,0.58,0.5,0.68
0.58,0.58,0.58,0.49,0.67
0.59,0.58,0.58,0.5,0.68
0.59,0.58,0.58,0.5,0.68
0.59,0.58,0.58,0.5,0.68
0.59,0.58,0.58,0.5,0.68
0.59,0.59,0.59,0.5,0.68
0.59,0.59,0.59,0.5,0.68
0.59,0.59,0.59,0.5,0.68
0.59,0.59,0.59,0.5,0.68
0.59,0.59,0.59,0.5,0.68
0.6,0.59,0.59,0.5,0.69
0.6,0.59,0.59,0.5,0.68
0.59,0.59,0.59,0.5,0.68
0.6,0.59,0.59,0.5,0.69
0.6,0.59,0.59,0.5,0.69
0.6,0.59,0.59,0.5,0.69
0.6,0.59,0.59,0.5,0.69
0.6,0.59,0.59,0.49,0.69
0.6,0.59,0.59,0.49,0.69
0.59,0.59,0.59,0.49,0.68
0.59,0.59,0.59,0.48,0.68
0.59,0.59,0.59,0.48,0.68
0.59,0.59,0.59,0.48,0.68
0.59,0.59,0.59,0.48,0.68
0.59,0.59,0.59,0.48,0.68
0.59,0.59,0.59,0.48,0.68
0.59,0.59,0.59,0.48,0.68
0.59,0.58,0.58,0.48,0.68
0.59,0.58,0.58,0.48,0.68
0.59,0.58,0.58,0.48,0.68
0.59,0.58,0.58,0.48,0.68
0.59,0.58,0.58,0.47,0.68
0.59,0.58,0.58,0.48,0.68
0.59,0.58,0.58,0.48,0.69
0.59,0.59,0.59,0.48,0.69
0.59,0.58,0.58,0.48,0.69
0.59,0.58,0.58,0.48,0.69
0.59,0.59,0.59,0.48,0.69
0.59,0.59,0.59,0.48,0.69
0.6,0.59,0.59,0.49,0.7
0.6,0.59,0.59,0.49,0.7
0.6,0.6,0.6,0.5,0.7
0.6,0.6,0.6,0.5,0.7
0.6,0.6,0.6,0.5,0.7
0.6,0.6,0.6,0.49,0.7
0.6,0.59,0.59,0.49,0.7
0.6,0.59,0.59,0.49,0.7
0.6,0.59,0.59,0.49,0.7
0.6,0.59,0.59,0.49,0.7
0.6,0.6,0.6,0.49,0.71
0.6,0.59,0.59,0.49,0.71
0.6,0.59,0.59,0.49,0.71
0.6,0.59,0.59,0.49,0.71
0.6,0.6,0.6,0.49,0.71
0.6,0.6,0.6,0.5,0.71
0.6,0.6,0.6,0.49,0.71
0.6,0.6,0.6,0.49,0.71
0.6,0.59,0.59,0.49,0.71
0.6,0.59,0.59,0.49,0.71
0.6,0.6,0.6,0.5,0.71
0.6,0.59,0.59,0.49,0.71
0.6,0.59,0.59,0.49,0.71
0.6,0.6,0.6,0.5,0.72
0.6,0.6,0.6,0.5,0.72
0.6,0.6,0.6,0.5,0.72
0.6,0.6,0.6,0.5,0.72
0.6,0.6,0.6,0.5,0.72
0.61,0.6,0.6,0.5,0.72
0.6,0.6,0.6,0.5,0.72
0.61,0.6,0.6,0.5,0.72
0.61,0.6,0.6,0.5,0.73
0.61,0.61,0.61,0.51,0.73
0.61,0.61,0.61,0.51,0.73
0.61,0.61,0.61,0.51,0.73
0.62,0.61,0.61,0.51,0.73
0.62,0.61,0.61,0.52,0.74
0.62,0.61,0.61,0.51,0.74
0.62,0.62,0.62,0.52,0.74
0.62,0.62,0.62,0.52,0.74
0.62,0.62,0.62,0.51,0.74
0.62,0.61,0.61,0.51,0.74
0.62,0.62,0.62,0.52,0.74
0.62,0.62,0.62,0.51,0.74
0.62,0.62,0.62,0.51,0.74
0.62,0.62,0.62,0.51,0.74
0.62,0.62,0.62,0.51,0.74
0.62,0.62,0.62,0.51,0.74
0.62,0.62,0.62,0.51,0.74
0.63,0.62,0.62,0.51,0.75
0.63,0.62,0.62,0.52,0.75
0.63,0.62,0.62,0.51,0.75
0.63,0.62,0.62,0.51,0.75
0.63,0.62,0.62,0.5,0.75
0.63,0.62,0.62,0.51,0.75
0.62,0.62,0.62,0.5,0.75
0.62,0.62,0.62,0.5,0.75
0.62,0.62,0.62,0.51,0.75
0.62,0.62,0.62,0.51,0.75
0.63,0.62,0.62,0.51,0.75
0.63,0.62,0.62,0.51,0.75
0.62,0.62,0.62,0.5,0.75
0.62,0.62,0.62,0.5,0.75
0.62,0.61,0.61,0.5,0.75
0.62,0.61,0.61,0.49,0.75
0.62,0.61,0.61,0.49,0.75
0.62,0.61,0.61,0.49,0.75
0.62,0.61,0.61,0.49,0.75
0.62,0.61,0.61,0.49,0.75
0.62,0.61,0.61,0.49,0.75
0.62,0.61,0.61,0.5,0.75
0.62,0.61,0.61,0.5,0.75
0.62,0.61,0.61,0.49,0.75
0.62,0.61,0.61,0.49,0.75
0.62,0.61,0.61,0.49,0.75
0.62,0.61,0.61,0.49,0.75
0.62,0.61,0.61,0.49,0.76
0.62,0.61,0.61,0.5,0.76
0.62,0.62,0.62,0.5,0.76
0.62,0.62,0.62,0.51,0.76
0.62,0.62,0.62,0.5,0.76
0.62,0.62,0.62,0.51,0.77
0.63,0.62,0.62,0.51,0.77
0.63,0.62,0.62,0.51,0.77
0.63,0.62,0.62,0.51,0.77
0.63,0.62,0.62,0.51,0.77
0.63,0.62,0.62,0.51,0.77
0.63,0.62,0.62,0.5,0.77
0.63,0.62,0.62,0.5,0.77
0.63,0.62,0.62,0.5,0.77
0.63,0.62,0.62,0.5,0.77
0.63,0.63,0.63,0.51,0.77
0.63,0.63,0.63,0.51,0.77
0.63,0.62,0.62,0.5,0.77
0.63,0.62,0.62,0.5,0.77
0.63,0.62,0.62,0.5,0.77
0.63,0.63,0.63,0.5,0.78
0.63,0.63,0.63,0.5,0.78
0.63,0.62,0.62,0.5,0.78
0.63,0.62,0.62,0.5,0.78
0.63,0.63,0.63,0.5,0.78
0.63,0.63,0.63,0.5,0.78
0.63,0.63,0.63,0.5,0.78
0.63,0.63,0.63,0.51,0.78
0.63,0.63,0.63,0.5,0.78
0.63,0.63,0.63,0.5,0.78
0.63,0.63,0.63,0.5,0.78
0.64,0.63,0.63,0.51,0.79
0.64,0.63,0.63,0.51,0.79
0.64,0.63,0.63,0.51,0.79
0.64,0.63,0.63,0.51,0.79
0.64,0.63,0.63,0.51,0.79
0.64,0.63,0.63,0.51,0.79
0.64,0.63,0.63,0.51,0.79
0.63,0.63,0.63,0.51,0.79
0.63,0.63,0.63,0.5,0.79
0.63,0.63,0.63,0.5,0.79
0.63,0.63,0.63,0.49,0.79
0.63,0.63,0.63,0.49,0.79
0.63,0.63,0.63,0.49,0.79
0.63,0.63,0.63,0.5,0.8
0.63,0.63,0.63,0.5,0.8
0.63,0.63,0.63,0.5,0.8
0.63,0.63,0.63,0.5,0.8
0.63,0.63,0.63,0.49,0.8
0.63,0.63,0.63,0.49,0.8
0.63,0.63,0.63,0.48,0.8
0.63,0.63,0.63,0.48,0.8
0.63,0.63,0.63,0.47,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.47,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.47,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.62,0.62,0.45,0.8
0.63,0.62,0.62,0.45,0.8
0.63,0.62,0.62,0.45,0.8
0.63,0.62,0.62,0.45,0.8
0.63,0.62,0.62,0.45,0.8
0.63,0.63,0.63,0.45,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.63,0.63,0.46,0.8
0.63,0.62,0.62,0.46,0.8
0.63,0.62,0.62,0.46,0.8
0.63,0.62,0.62,0.46,0.8
0.63,0.62,0.62,0.46,0.8
0.63,0.62,0.62,0.45,0.8
0.63,0.62,0.62,0.45,0.8
0.62,0.62,0.62,0.44,0.8
0.62,0.62,0.62,0.44,0.8
0.62,0.62,0.62,0.44,0.8
0.62,0.62,0.62,0.44,0.8
0.63,0.62,0.62,0.44,0.8
0.62,0.62,0.62,0.44,0.8
0.62,0.62,0.62,0.44,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.44,0.8
0.62,0.61,0.61,0.43,0.8
0.61,0.61,0.61,0.43,0.8
0.61,0.61,0.61,0.43,0.8
0.61,0.61,0.61,0.42,0.8
0.61,0.61,0.61,0.42,0.8
0.61,0.61,0.61,0.42,0.8
0.61,0.61,0.61,0.42,0.8
0.61,0.61,0.61,0.42,0.8
0.61,0.61,0.61,0.42,0.8
0.61,0.61,0.61,0.43,0.8
0.61,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.62,0.62,0.44,0.81
0.62,0.62,0.62,0.44,0.81
0.62,0.62,0.62,0.44,0.8
0.62,0.62,0.62,0.44,0.8
0.62,0.62,0.62,0.44,0.8
0.63,0.62,0.62,0.44,0.8
0.62,0.62,0.62,0.44,0.8
0.62,0.62,0.62,0.44,0.8
0.62,0.61,0.61,0.44,0.8
0.62,0.61,0.61,0.44,0.8
0.62,0.61,0.61,0.44,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.62,0.61,0.61,0.43,0.8
0.61,0.61,0.61,0.42,0.79
0.61,0.61,0.61,0.42,0.79
0.61,0.61,0.61,0.42,0.79
0.61,0.61,0.61,0.42,0.79
0.61,0.6,0.6,0.42,0.79
0.61,0.6,0.6,0.42,0.79
0.61,0.6,0.6,0.42,0.79
0.61,0.6,0.6,0.42,0.79
0.6,0.6,0.6,0.41,0.79
0.61,0.6,0.6,0.42,0.79
0.61,0.6,0.6,0.42,0.79
0.61,0.6,0.6,0.42,0.79
0.61,0.6,0.6,0.42,0.79
0.61,0.6,0.6,0.42,0.79
0.61,0.6,0.6,0.42,0.79
0.61,0.6,0.6,0.43,0.79
