baseline-CC,baseline-ACC,baseline-MS,baseline-DyS,real_baseline
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.55
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.56,0.58,0.56,0.54
0.52,0.55,0.58,0.56,0.54
0.52,0.55,0.58,0.56,0.53
0.52,0.55,0.58,0.56,0.53
0.52,0.55,0.58,0.56,0.53
0.52,0.55,0.58,0.56,0.53
0.52,0.56,0.59,0.56,0.53
0.52,0.55,0.58,0.56,0.53
0.52,0.56,0.58,0.56,0.53
0.52,0.56,0.59,0.56,0.53
0.52,0.56,0.59,0.57,0.53
0.52,0.56,0.59,0.57,0.53
0.52,0.56,0.59,0.56,0.53
0.52,0.56,0.59,0.57,0.53
0.52,0.56,0.59,0.56,0.53
0.52,0.56,0.59,0.57,0.53
0.52,0.56,0.59,0.56,0.53
0.52,0.56,0.59,0.56,0.53
0.52,0.56,0.59,0.56,0.53
0.52,0.56,0.59,0.57,0.52
0.52,0.56,0.59,0.56,0.52
0.52,0.56,0.59,0.56,0.52
0.52,0.56,0.59,0.56,0.52
0.52,0.55,0.59,0.56,0.52
0.52,0.55,0.59,0.56,0.52
0.52,0.55,0.59,0.56,0.52
0.52,0.55,0.59,0.56,0.52
0.52,0.56,0.59,0.56,0.52
0.52,0.55,0.59,0.56,0.52
0.52,0.55,0.59,0.55,0.52
0.51,0.54,0.58,0.55,0.52
0.51,0.54,0.58,0.55,0.52
0.51,0.54,0.58,0.55,0.52
0.51,0.54,0.58,0.55,0.52
0.51,0.54,0.58,0.55,0.52
0.51,0.54,0.58,0.55,0.52
0.51,0.54,0.58,0.55,0.52
0.51,0.53,0.57,0.54,0.52
0.51,0.53,0.57,0.54,0.52
0.51,0.53,0.57,0.54,0.52
0.51,0.53,0.57,0.54,0.52
0.51,0.53,0.57,0.54,0.52
0.51,0.53,0.57,0.54,0.52
0.51,0.53,0.57,0.54,0.52
0.51,0.53,0.57,0.54,0.52
0.51,0.54,0.57,0.54,0.52
0.51,0.54,0.58,0.55,0.52
0.51,0.54,0.58,0.55,0.53
0.51,0.54,0.58,0.55,0.53
0.51,0.54,0.58,0.55,0.53
0.51,0.54,0.58,0.55,0.53
0.51,0.54,0.58,0.55,0.53
0.51,0.54,0.58,0.55,0.53
0.52,0.55,0.58,0.56,0.53
0.52,0.55,0.58,0.56,0.53
0.51,0.54,0.58,0.55,0.53
0.52,0.55,0.58,0.56,0.53
0.52,0.55,0.59,0.56,0.54
0.52,0.56,0.59,0.56,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.52,0.56,0.59,0.57,0.54
0.53,0.57,0.6,0.57,0.54
0.53,0.57,0.6,0.57,0.54
0.53,0.57,0.6,0.58,0.54
0.53,0.58,0.6,0.58,0.55
0.53,0.57,0.6,0.58,0.54
0.53,0.58,0.6,0.58,0.55
0.53,0.57,0.6,0.58,0.54
0.53,0.58,0.6,0.58,0.55
0.53,0.58,0.6,0.58,0.55
0.53,0.58,0.6,0.58,0.55
0.53,0.58,0.61,0.59,0.55
0.54,0.58,0.61,0.59,0.55
0.54,0.58,0.61,0.59,0.55
0.54,0.58,0.61,0.59,0.56
0.54,0.58,0.61,0.59,0.56
0.54,0.58,0.61,0.59,0.56
0.54,0.58,0.62,0.59,0.56
0.54,0.58,0.62,0.59,0.56
0.53,0.58,0.62,0.59,0.56
0.53,0.58,0.62,0.59,0.56
0.54,0.58,0.62,0.59,0.56
0.54,0.58,0.62,0.59,0.56
0.54,0.58,0.62,0.59,0.56
0.53,0.58,0.62,0.59,0.56
0.54,0.58,0.62,0.59,0.56
0.54,0.59,0.62,0.59,0.56
0.54,0.59,0.62,0.59,0.56
0.54,0.59,0.62,0.6,0.56
0.54,0.59,0.62,0.6,0.56
0.54,0.59,0.62,0.6,0.56
0.54,0.59,0.62,0.6,0.56
0.54,0.59,0.62,0.6,0.56
0.54,0.59,0.62,0.6,0.57
0.54,0.59,0.62,0.6,0.57
0.54,0.59,0.62,0.6,0.57
0.54,0.59,0.63,0.6,0.57
0.54,0.59,0.63,0.6,0.57
0.54,0.59,0.62,0.6,0.57
0.54,0.6,0.63,0.61,0.57
0.54,0.59,0.63,0.6,0.57
0.54,0.59,0.63,0.6,0.57
0.54,0.59,0.63,0.61,0.57
0.54,0.59,0.63,0.6,0.57
0.54,0.6,0.63,0.61,0.58
0.55,0.6,0.63,0.61,0.58
0.55,0.6,0.63,0.61,0.58
0.55,0.6,0.63,0.61,0.58
0.54,0.6,0.63,0.61,0.58
0.54,0.6,0.63,0.61,0.58
0.54,0.6,0.63,0.61,0.58
0.54,0.6,0.63,0.61,0.58
0.54,0.59,0.63,0.61,0.57
0.54,0.6,0.63,0.61,0.58
0.54,0.6,0.62,0.61,0.57
0.55,0.6,0.63,0.61,0.58
0.55,0.61,0.63,0.61,0.58
0.55,0.61,0.63,0.61,0.58
0.55,0.61,0.64,0.62,0.58
0.55,0.61,0.64,0.62,0.58
0.55,0.61,0.64,0.62,0.58
0.55,0.62,0.64,0.62,0.58
0.55,0.61,0.64,0.62,0.58
0.55,0.61,0.64,0.62,0.58
0.55,0.61,0.64,0.62,0.58
0.55,0.61,0.64,0.62,0.58
0.55,0.61,0.64,0.62,0.58
0.55,0.62,0.64,0.62,0.58
0.55,0.62,0.64,0.62,0.58
0.56,0.62,0.64,0.63,0.58
0.56,0.62,0.64,0.63,0.58
0.56,0.62,0.64,0.63,0.58
0.56,0.62,0.64,0.63,0.58
0.56,0.62,0.64,0.62,0.58
0.56,0.62,0.64,0.62,0.58
0.56,0.63,0.64,0.63,0.59
0.56,0.63,0.65,0.63,0.59
0.56,0.63,0.65,0.63,0.59
0.56,0.63,0.64,0.63,0.59
0.56,0.63,0.65,0.63,0.59
0.56,0.63,0.65,0.63,0.59
0.56,0.63,0.65,0.63,0.59
0.56,0.63,0.65,0.63,0.59
0.56,0.63,0.65,0.63,0.59
0.56,0.63,0.65,0.63,0.59
0.56,0.63,0.65,0.63,0.6
0.56,0.63,0.65,0.63,0.6
0.56,0.63,0.65,0.63,0.6
0.56,0.63,0.65,0.63,0.6
0.56,0.63,0.65,0.63,0.6
0.57,0.64,0.66,0.64,0.6
0.57,0.64,0.66,0.64,0.61
0.57,0.64,0.66,0.64,0.61
0.57,0.64,0.66,0.64,0.61
0.57,0.64,0.66,0.64,0.61
0.57,0.64,0.66,0.64,0.61
0.57,0.64,0.67,0.64,0.61
0.57,0.65,0.67,0.65,0.61
0.57,0.65,0.67,0.64,0.61
0.57,0.64,0.66,0.64,0.61
0.57,0.64,0.66,0.64,0.61
0.57,0.64,0.66,0.64,0.61
0.57,0.64,0.66,0.64,0.61
0.57,0.64,0.66,0.64,0.61
0.56,0.63,0.66,0.63,0.61
0.57,0.64,0.66,0.64,0.62
0.57,0.64,0.66,0.64,0.62
0.57,0.64,0.67,0.64,0.62
0.57,0.64,0.67,0.64,0.62
0.57,0.64,0.67,0.64,0.62
0.57,0.64,0.67,0.64,0.62
0.57,0.64,0.67,0.64,0.62
0.57,0.64,0.67,0.64,0.62
0.57,0.64,0.67,0.64,0.62
0.57,0.64,0.67,0.64,0.62
0.57,0.65,0.67,0.65,0.62
0.57,0.65,0.68,0.65,0.63
0.57,0.65,0.68,0.65,0.63
0.57,0.65,0.68,0.65,0.63
0.58,0.66,0.68,0.66,0.63
0.57,0.65,0.68,0.65,0.63
0.57,0.65,0.68,0.65,0.63
0.58,0.66,0.69,0.66,0.63
0.58,0.66,0.69,0.66,0.63
0.58,0.66,0.69,0.66,0.63
0.58,0.66,0.69,0.66,0.63
0.58,0.66,0.69,0.66,0.63
0.58,0.67,0.69,0.66,0.64
0.58,0.67,0.69,0.67,0.64
0.58,0.67,0.69,0.66,0.64
0.58,0.67,0.69,0.66,0.64
0.58,0.66,0.69,0.66,0.64
0.58,0.66,0.69,0.66,0.64
0.58,0.66,0.69,0.66,0.64
0.58,0.66,0.69,0.66,0.64
0.58,0.66,0.69,0.67,0.64
0.58,0.66,0.69,0.66,0.64
0.58,0.66,0.69,0.66,0.64
0.58,0.66,0.69,0.66,0.64
0.58,0.66,0.69,0.67,0.64
0.58,0.66,0.69,0.67,0.64
0.58,0.66,0.69,0.67,0.64
0.58,0.67,0.69,0.67,0.65
0.58,0.67,0.7,0.67,0.65
0.58,0.67,0.7,0.67,0.65
0.58,0.67,0.7,0.67,0.65
0.58,0.67,0.7,0.68,0.65
0.58,0.67,0.7,0.68,0.65
0.59,0.67,0.71,0.68,0.65
0.59,0.68,0.71,0.68,0.65
0.59,0.68,0.71,0.68,0.65
0.59,0.68,0.71,0.69,0.66
0.59,0.67,0.71,0.68,0.66
0.58,0.67,0.7,0.68,0.66
0.58,0.67,0.7,0.68,0.66
0.59,0.67,0.7,0.68,0.66
0.59,0.67,0.71,0.68,0.66
0.59,0.67,0.71,0.68,0.66
0.59,0.68,0.71,0.69,0.66
0.59,0.68,0.71,0.69,0.66
0.59,0.68,0.72,0.69,0.66
0.59,0.68,0.72,0.69,0.66
0.59,0.68,0.72,0.69,0.66
0.59,0.68,0.72,0.69,0.66
0.59,0.68,0.72,0.69,0.66
0.59,0.69,0.72,0.7,0.66
0.59,0.69,0.72,0.7,0.66
0.59,0.69,0.72,0.7,0.66
0.59,0.69,0.72,0.7,0.66
0.59,0.68,0.72,0.7,0.66
0.59,0.68,0.72,0.7,0.66
0.59,0.69,0.72,0.7,0.67
0.59,0.69,0.72,0.7,0.67
0.59,0.69,0.72,0.7,0.67
0.59,0.68,0.71,0.7,0.67
0.59,0.69,0.72,0.7,0.67
0.6,0.69,0.72,0.7,0.67
0.6,0.69,0.73,0.71,0.67
0.6,0.69,0.72,0.7,0.67
0.6,0.69,0.72,0.7,0.67
0.6,0.69,0.72,0.7,0.67
0.6,0.69,0.72,0.7,0.67
0.6,0.69,0.73,0.7,0.67
0.6,0.69,0.73,0.71,0.67
0.6,0.69,0.73,0.71,0.67
0.6,0.7,0.73,0.71,0.67
0.6,0.7,0.74,0.72,0.67
0.6,0.7,0.74,0.72,0.67
0.61,0.71,0.75,0.72,0.67
0.61,0.71,0.75,0.72,0.67
0.61,0.71,0.75,0.72,0.67
0.61,0.71,0.75,0.72,0.67
0.6,0.7,0.74,0.72,0.67
0.61,0.71,0.75,0.72,0.67
0.61,0.71,0.75,0.72,0.67
0.61,0.71,0.75,0.73,0.68
0.61,0.72,0.75,0.73,0.68
0.61,0.71,0.75,0.73,0.68
0.61,0.71,0.75,0.73,0.68
0.61,0.72,0.75,0.73,0.68
0.61,0.72,0.75,0.73,0.68
0.61,0.72,0.75,0.74,0.68
0.61,0.72,0.75,0.74,0.68
0.61,0.72,0.75,0.74,0.68
0.61,0.72,0.75,0.74,0.68
0.61,0.72,0.76,0.74,0.68
0.61,0.72,0.76,0.74,0.69
0.61,0.72,0.76,0.74,0.69
0.61,0.72,0.76,0.74,0.69
0.61,0.72,0.76,0.74,0.69
0.61,0.72,0.76,0.74,0.69
0.61,0.72,0.76,0.74,0.69
0.61,0.72,0.76,0.74,0.69
0.62,0.73,0.76,0.75,0.69
0.62,0.73,0.77,0.75,0.69
0.62,0.73,0.77,0.75,0.69
0.62,0.73,0.77,0.75,0.7
0.62,0.73,0.77,0.75,0.7
0.62,0.74,0.77,0.76,0.7
0.62,0.74,0.77,0.75,0.7
0.62,0.73,0.76,0.75,0.69
0.62,0.74,0.77,0.76,0.7
0.62,0.74,0.77,0.76,0.7
0.62,0.74,0.77,0.76,0.7
0.62,0.73,0.77,0.76,0.7
0.62,0.74,0.77,0.76,0.7
0.62,0.73,0.77,0.76,0.7
0.62,0.74,0.77,0.76,0.7
0.62,0.74,0.77,0.77,0.7
0.62,0.74,0.77,0.77,0.7
0.62,0.74,0.77,0.77,0.7
0.63,0.74,0.77,0.78,0.7
0.63,0.75,0.78,0.78,0.7
0.63,0.75,0.78,0.78,0.7
0.63,0.75,0.78,0.78,0.7
0.63,0.75,0.78,0.78,0.71
0.63,0.75,0.78,0.78,0.71
0.63,0.75,0.78,0.78,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.78,0.71
0.63,0.75,0.78,0.78,0.71
0.63,0.74,0.77,0.78,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.78,0.71
0.63,0.75,0.78,0.78,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.78,0.71
0.63,0.75,0.78,0.78,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.78,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.71
0.63,0.75,0.78,0.79,0.72
0.63,0.75,0.78,0.79,0.72
0.63,0.75,0.78,0.79,0.72
0.63,0.75,0.78,0.8,0.72
0.63,0.76,0.79,0.8,0.72
0.63,0.75,0.78,0.8,0.72
0.63,0.75,0.78,0.8,0.72
0.63,0.76,0.79,0.8,0.72
0.64,0.76,0.79,0.8,0.72
0.64,0.77,0.79,0.8,0.72
0.64,0.77,0.79,0.81,0.72
0.64,0.77,0.79,0.81,0.72
0.64,0.76,0.79,0.8,0.72
0.64,0.77,0.79,0.81,0.72
0.64,0.76,0.79,0.81,0.72
0.64,0.76,0.79,0.81,0.72
0.64,0.76,0.79,0.81,0.73
0.64,0.76,0.79,0.81,0.73
0.64,0.76,0.79,0.81,0.73
0.64,0.77,0.79,0.81,0.73
0.64,0.77,0.79,0.81,0.73
0.64,0.77,0.79,0.81,0.73
0.64,0.77,0.79,0.81,0.73
0.64,0.77,0.79,0.81,0.73
0.64,0.77,0.8,0.82,0.73
0.64,0.77,0.8,0.82,0.73
0.64,0.77,0.8,0.82,0.73
0.64,0.77,0.8,0.82,0.73
0.64,0.77,0.8,0.82,0.73
0.64,0.78,0.8,0.83,0.73
0.65,0.78,0.81,0.83,0.73
0.65,0.78,0.81,0.84,0.73
0.65,0.78,0.81,0.84,0.73
0.65,0.78,0.81,0.84,0.73
0.65,0.78,0.81,0.83,0.73
0.65,0.78,0.81,0.84,0.73
0.65,0.79,0.82,0.84,0.73
0.65,0.79,0.82,0.84,0.73
0.65,0.79,0.82,0.84,0.73
0.65,0.79,0.82,0.84,0.73
0.65,0.79,0.82,0.84,0.73
0.65,0.78,0.81,0.84,0.72
0.65,0.78,0.81,0.84,0.72
0.64,0.78,0.81,0.83,0.72
0.64,0.77,0.8,0.83,0.72
0.64,0.78,0.81,0.83,0.72
0.65,0.78,0.81,0.84,0.72
0.65,0.78,0.81,0.84,0.72
0.65,0.78,0.82,0.84,0.72
0.65,0.78,0.82,0.84,0.72
0.65,0.78,0.81,0.84,0.72
0.65,0.78,0.81,0.84,0.72
0.65,0.78,0.81,0.84,0.72
0.65,0.78,0.81,0.84,0.72
0.65,0.78,0.81,0.84,0.72
0.65,0.78,0.82,0.85,0.72
0.65,0.78,0.81,0.85,0.72
0.65,0.78,0.81,0.85,0.72
0.64,0.78,0.81,0.85,0.72
0.64,0.78,0.81,0.85,0.72
0.64,0.78,0.81,0.84,0.72
0.65,0.78,0.81,0.85,0.72
0.65,0.78,0.81,0.85,0.72
0.65,0.78,0.81,0.85,0.72
0.65,0.78,0.81,0.85,0.72
0.65,0.78,0.81,0.85,0.72
0.64,0.78,0.81,0.85,0.72
0.64,0.77,0.81,0.84,0.72
0.64,0.77,0.81,0.84,0.72
0.64,0.77,0.81,0.85,0.72
0.64,0.78,0.81,0.85,0.72
0.64,0.78,0.81,0.85,0.72
0.64,0.77,0.81,0.85,0.72
0.64,0.78,0.81,0.85,0.72
0.64,0.78,0.81,0.85,0.72
0.64,0.77,0.81,0.85,0.72
0.64,0.78,0.81,0.85,0.72
0.65,0.78,0.82,0.85,0.72
0.65,0.78,0.82,0.85,0.72
0.65,0.78,0.82,0.86,0.72
0.65,0.78,0.82,0.86,0.72
0.65,0.78,0.82,0.86,0.72
0.65,0.78,0.82,0.86,0.72
0.65,0.78,0.82,0.86,0.72
0.64,0.78,0.81,0.86,0.72
0.65,0.78,0.82,0.86,0.72
0.64,0.78,0.81,0.85,0.72
0.65,0.78,0.82,0.86,0.72
0.65,0.78,0.82,0.86,0.72
0.65,0.78,0.82,0.86,0.72
0.65,0.78,0.82,0.86,0.72
0.65,0.78,0.82,0.86,0.73
0.65,0.78,0.82,0.86,0.73
0.65,0.78,0.82,0.86,0.72
0.65,0.78,0.81,0.86,0.72
0.65,0.78,0.81,0.86,0.72
0.64,0.78,0.81,0.86,0.72
0.64,0.77,0.81,0.86,0.72
0.64,0.77,0.8,0.85,0.72
0.64,0.77,0.8,0.85,0.72
0.64,0.77,0.8,0.85,0.72
0.64,0.77,0.8,0.86,0.72
0.64,0.77,0.8,0.86,0.72
0.64,0.77,0.8,0.86,0.72
0.64,0.77,0.8,0.86,0.72
0.64,0.77,0.8,0.86,0.73
0.64,0.78,0.81,0.87,0.73
0.64,0.78,0.81,0.87,0.73
0.64,0.78,0.81,0.87,0.73
0.64,0.78,0.81,0.87,0.73
0.64,0.78,0.81,0.87,0.73
0.65,0.78,0.81,0.87,0.73
0.64,0.78,0.81,0.87,0.74
0.65,0.78,0.81,0.88,0.74
0.65,0.78,0.81,0.88,0.74
0.65,0.78,0.81,0.88,0.74
0.65,0.78,0.81,0.88,0.74
0.65,0.78,0.81,0.88,0.74
0.64,0.78,0.81,0.88,0.74
0.64,0.78,0.81,0.88,0.74
0.64,0.78,0.81,0.88,0.74
0.64,0.78,0.81,0.88,0.74
0.64,0.77,0.81,0.88,0.74
0.64,0.77,0.81,0.88,0.74
0.64,0.78,0.81,0.88,0.74
0.64,0.77,0.81,0.88,0.74
0.64,0.77,0.81,0.88,0.75
0.64,0.78,0.81,0.88,0.75
0.64,0.78,0.81,0.88,0.75
0.65,0.78,0.81,0.89,0.75
0.65,0.78,0.81,0.89,0.75
0.65,0.78,0.82,0.89,0.75
0.65,0.79,0.82,0.9,0.75
0.65,0.79,0.82,0.9,0.75
0.65,0.79,0.82,0.91,0.75
0.65,0.79,0.82,0.91,0.75
0.65,0.79,0.82,0.93,0.75
0.65,0.79,0.83,0.93,0.75
0.65,0.79,0.83,0.94,0.76
0.66,0.8,0.83,0.94,0.76
0.66,0.8,0.83,0.94,0.76
0.65,0.79,0.83,0.94,0.76
0.66,0.8,0.83,0.95,0.76
0.66,0.8,0.83,0.95,0.76
0.66,0.8,0.83,0.97,0.76
0.66,0.8,0.83,0.97,0.76
0.66,0.8,0.83,0.97,0.76
0.66,0.8,0.83,0.97,0.76
0.66,0.8,0.83,0.97,0.76
0.66,0.8,0.83,0.97,0.76
0.66,0.8,0.83,0.96,0.76
0.66,0.8,0.83,0.96,0.76
0.66,0.8,0.83,0.96,0.76
0.66,0.8,0.83,0.96,0.76
0.65,0.79,0.82,0.96,0.76
0.66,0.8,0.83,0.96,0.76
0.65,0.79,0.82,0.96,0.76
0.65,0.79,0.82,0.96,0.76
0.65,0.79,0.82,0.96,0.76
0.65,0.79,0.82,0.96,0.76
0.65,0.79,0.82,0.96,0.76
0.65,0.79,0.82,0.96,0.76
0.65,0.79,0.82,0.96,0.76
0.65,0.78,0.82,0.96,0.77
0.65,0.78,0.82,0.97,0.77
0.65,0.79,0.82,0.97,0.77
0.65,0.79,0.82,0.97,0.77
0.65,0.79,0.82,0.97,0.77
0.65,0.79,0.82,0.97,0.77
0.65,0.79,0.82,0.97,0.77
0.65,0.79,0.82,0.97,0.77
0.65,0.79,0.82,0.97,0.77
0.66,0.8,0.83,0.97,0.77
0.65,0.79,0.82,0.97,0.77
0.65,0.79,0.82,0.97,0.77
0.65,0.79,0.82,0.97,0.77
0.66,0.8,0.83,0.97,0.77
0.66,0.8,0.83,0.97,0.78
0.66,0.8,0.83,0.97,0.77
0.66,0.81,0.83,0.98,0.78
0.66,0.81,0.83,0.97,0.78
0.66,0.8,0.83,0.97,0.78
0.66,0.8,0.83,0.97,0.78
0.66,0.8,0.83,0.97,0.78
0.66,0.8,0.83,0.98,0.78
0.66,0.8,0.82,0.98,0.78
0.66,0.8,0.82,0.98,0.78
0.66,0.8,0.82,0.98,0.78
0.66,0.8,0.82,0.97,0.78
0.66,0.8,0.83,0.98,0.78
0.66,0.8,0.82,0.97,0.78
0.66,0.8,0.82,0.97,0.78
0.65,0.79,0.82,0.97,0.78
0.65,0.79,0.82,0.98,0.78
0.66,0.8,0.82,0.98,0.78
0.66,0.8,0.82,0.98,0.79
0.66,0.8,0.82,0.98,0.79
0.66,0.8,0.83,0.99,0.79
0.66,0.8,0.83,0.99,0.79
0.66,0.8,0.83,0.99,0.79
0.66,0.8,0.83,0.99,0.79
0.66,0.81,0.83,1.0,0.8
0.66,0.81,0.83,1.0,0.8
0.66,0.81,0.83,1.0,0.8
0.66,0.81,0.83,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.85,1.0,0.8
0.67,0.82,0.85,1.0,0.8
0.67,0.82,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.81
0.67,0.83,0.85,1.0,0.81
0.67,0.83,0.85,1.0,0.81
0.68,0.83,0.86,1.0,0.81
0.68,0.84,0.86,1.0,0.81
0.68,0.83,0.86,1.0,0.8
0.68,0.84,0.86,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.68,0.83,0.86,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.82,0.85,1.0,0.8
0.67,0.82,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.82,0.85,1.0,0.8
0.67,0.82,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.86,1.0,0.8
0.67,0.83,0.86,1.0,0.8
0.67,0.83,0.86,1.0,0.8
0.67,0.83,0.86,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.81
0.67,0.83,0.85,1.0,0.81
0.67,0.83,0.85,1.0,0.81
0.67,0.83,0.85,1.0,0.81
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.83,0.85,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.83,1.0,0.8
0.67,0.82,0.83,1.0,0.8
0.67,0.82,0.83,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.83,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.83,1.0,0.8
0.66,0.81,0.83,1.0,0.8
0.66,0.81,0.83,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.8
0.67,0.82,0.84,1.0,0.81
0.67,0.82,0.84,1.0,0.81
0.67,0.82,0.84,1.0,0.81
0.67,0.82,0.84,1.0,0.81
0.67,0.82,0.84,1.0,0.81
0.67,0.82,0.84,1.0,0.81
0.66,0.81,0.84,1.0,0.81
0.66,0.81,0.84,1.0,0.81
0.66,0.81,0.84,1.0,0.81
0.66,0.81,0.84,1.0,0.81
0.66,0.81,0.84,1.0,0.81
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.81
0.66,0.81,0.84,1.0,0.81
0.66,0.81,0.84,1.0,0.81
0.66,0.81,0.84,1.0,0.81
0.66,0.81,0.83,1.0,0.81
0.66,0.81,0.83,1.0,0.81
0.66,0.81,0.83,1.0,0.81
0.66,0.8,0.83,1.0,0.81
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.81,0.84,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.79
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.8
0.66,0.8,0.83,1.0,0.79
0.66,0.8,0.83,1.0,0.79
0.66,0.8,0.83,1.0,0.79
0.66,0.8,0.83,1.0,0.79
0.66,0.8,0.83,1.0,0.79
0.66,0.8,0.83,1.0,0.79
